格	x	z	r	T	J重构	厚	保温mm	L	proxy	区(0盘1舌)	前12	裕度
3452	-19.5	26.5	32.901	1139.68	5.13289	1.75	6.4	7.301	1.1941E-8	1	0	15.40027
3453	-19.5	27.5	33.712	1139.167	5.02058	1.75	6.4	8.112	1.1426E-8	1	0	14.21892
3454	-19.5	28.5	34.533	1138.819	4.94634	1.75	6.4	8.933	1.1093E-8	1	0	13.15625
3455	-19.5	29.5	35.362	1138.644	4.91926	1.75	6.4	9.762	1.0972E-8	1	0	12.15546
3456	-18.5	-29.5	34.821	1138.859	4.55706	1.75	6.4	9.221	9.4152E-9	1	0	13.85372
3457	-18.5	-28.5	33.978	1139.045	4.58386	1.75	6.4	8.378	9.5255E-9	1	0	15.09718
3458	-18.5	-27.5	33.144	1139.412	4.66043	1.75	6.4	7.544	9.8448E-9	1	0	16.4321
3459	-18.5	-26.5	32.319	1139.953	4.77656	1.75	6.4	6.719	1.0339E-8	1	0	17.94433
3460	-18.5	-25.5	31.504	1140.658	4.93365	1.75	6.4	5.904	1.1027E-8	1	0	19.717
3461	-18.5	-24.5	30.7	1141.51	5.13323	1.75	6.4	5.1	1.1932E-8	1	0	21.8872
3462	-18.5	-23.5	29.908	1142.488	5.37681	1.75	20	4.308	1.3086E-8	0	0	24.60933
3463	-18.5	-22.5	29.129	1143.49	5.66576	1.75	20	3.529	1.4524E-8	0	0	28.4996
3464	-18.5	-21.5	28.364	1144.439	6.00109	1.75	20	2.764	1.6287E-8	0	0	34.34913
3465	-18.5	-20.5	27.613	1145.299	6.37723	1.75	20	2.013	1.8386E-8	0	0	44.3619
3466	-18.5	-19.5	26.879	1146.028	6.65004	1.75	20	1.279	1.9986E-8	0	0	66.94683
3467	-18.509	-18.509	26.176	1146.429	6.80428	1.75	20	1	2.092E-8	0	0	83.71125
3468	-18.509	18.509	26.176	1146.429	6.80428	1.75	20	1	2.092E-8	0	0	83.71125
3469	-18.5	19.5	26.879	1146.028	6.65004	1.75	20	1.279	1.9986E-8	0	0	66.94683
3470	-18.5	20.5	27.613	1145.299	6.37723	1.75	20	2.013	1.8386E-8	0	0	44.3619
3471	-18.5	21.5	28.364	1144.439	6.00109	1.75	20	2.764	1.6287E-8	0	0	34.34913
3472	-18.5	22.5	29.129	1143.49	5.66576	1.75	20	3.529	1.4524E-8	0	0	28.4996
3473	-18.5	23.5	29.908	1142.488	5.37681	1.75	20	4.308	1.3086E-8	0	0	24.60933
3474	-18.5	24.5	30.7	1141.51	5.13323	1.75	6.4	5.1	1.1932E-8	1	0	21.8872
3475	-18.5	25.5	31.504	1140.658	4.93365	1.75	6.4	5.904	1.1027E-8	1	0	19.717
3476	-18.5	26.5	32.319	1139.953	4.77656	1.75	6.4	6.719	1.0339E-8	1	0	17.94433
3477	-18.5	27.5	33.144	1139.412	4.66043	1.75	6.4	7.544	9.8448E-9	1	0	16.4321
3478	-18.5	28.5	33.978	1139.045	4.58386	1.75	6.4	8.378	9.5255E-9	1	0	15.09718
3479	-18.5	29.5	34.821	1138.859	4.55706	1.75	6.4	9.221	9.4152E-9	1	0	13.85372
3480	-17.5	-29.5	34.3	1139.103	4.18688	1.75	6.4	8.7	7.9468E-9	1	0	15.94116
3481	-17.5	-28.5	33.444	1139.3	4.21303	1.75	6.4	7.844	8.0457E-9	1	0	17.50313
3482	-17.5	-27.5	32.596	1139.69	4.29136	1.75	6.4	6.996	8.3462E-9	1	0	19.20068
3483	-17.5	-26.5	31.757	1140.266	4.41062	1.75	6.4	6.157	8.8143E-9	1	0	21.16502
3484	-17.5	-25.5	30.927	1141.016	4.57273	1.75	6.4	5.327	9.471E-9	1	0	23.53483
3485	-17.5	-24.5	30.108	1141.926	4.77982	1.75	20	4.508	1.0344E-8	1	0	26.45606
3486	-17.5	-23.5	29.3	1142.922	5.0338	1.75	20	3.7	1.1467E-8	0	0	30.59306
3487	-17.5	-22.5	28.504	1143.898	5.33661	1.75	20	2.904	1.2883E-8	0	0	36.75275
3488	-17.5	-21.5	27.722	1144.82	5.69586	1.75	20	2.122	1.467E-8	0	0	47.12647
3489	-17.5	-20.5	26.954	1145.652	6.22458	1.75	20	1.354	1.7513E-8	0	0	67.59104
3490	-17.559	-19.312	26.102	1146.476	7.48748	1.75	20	1	2.5331E-8	0	0	76.074
3491	-17.559	19.312	26.102	1146.476	7.48748	1.75	20	1	2.5331E-8	0	0	76.074
3492	-17.5	20.5	26.954	1145.652	6.22458	1.75	20	1.354	1.7513E-8	0	0	67.59104
3493	-17.5	21.5	27.722	1144.82	5.69586	1.75	20	2.122	1.467E-8	0	0	47.12647
3494	-17.5	22.5	28.504	1143.898	5.33661	1.75	20	2.904	1.2883E-8	0	0	36.75275
3495	-17.5	23.5	29.3	1142.922	5.0338	1.75	20	3.7	1.1467E-8	0	0	30.59306
3496	-17.5	24.5	30.108	1141.926	4.77982	1.75	20	4.508	1.0344E-8	1	0	26.45606
3497	-17.5	25.5	30.927	1141.016	4.57273	1.75	6.4	5.327	9.471E-9	1	0	23.53483
3498	-17.5	26.5	31.757	1140.266	4.41062	1.75	6.4	6.157	8.8143E-9	1	0	21.16502
3499	-17.5	27.5	32.596	1139.69	4.29136	1.75	6.4	6.996	8.3462E-9	1	0	19.20068
3500	-17.5	28.5	33.444	1139.3	4.21303	1.75	6.4	7.844	8.0457E-9	1	0	17.50313
3501	-17.5	29.5	34.3	1139.103	4.18688	1.75	6.4	8.7	7.9468E-9	1	0	15.94116
3502	-16.5	-29.5	33.801	1139.383	3.81179	1.75	6.4	8.201	6.5859E-9	1	0	18.53375
3503	-16.5	-28.5	32.932	1139.592	3.83681	1.75	6.4	7.332	6.672E-9	1	0	20.5192
3504	-16.5	-27.5	32.07	1140.009	3.91609	1.75	6.4	6.47	6.9493E-9	1	0	22.70706
3505	-16.5	-26.5	31.217	1140.624	4.03744	1.75	6.4	5.617	7.3847E-9	1	0	25.30059
3506	-16.5	-25.5	30.373	1141.429	4.20358	1.75	20	4.773	8.0021E-9	1	0	28.41892
3507	-16.5	-24.5	29.538	1142.386	4.41761	1.75	20	3.938	8.8339E-9	0	0	32.7556
3508	-16.5	-23.5	28.714	1143.369	4.68163	1.75	20	3.114	9.9171E-9	0	0	39.07271
3509	-16.5	-22.5	27.902	1144.336	4.99316	1.75	20	2.302	1.1276E-8	0	0	49.55707
3510	-16.5	-21.5	27.102	1145.246	5.33993	1.75	20	1.502	1.2891E-8	0	0	71.01869
3511	-16.5	-20.5	26.315	1146.058	6.29131	1.75	20	1	1.7888E-8	0	0	90.5272
3512	-16.663	-19.716	25.814	1146.634	5.98567	1.75	20	1	1.6188E-8	0	0	95.16527
3513	-16.663	19.716	25.814	1146.634	5.98567	1.75	20	1	1.6188E-8	0	0	95.16527
3514	-16.5	20.5	26.315	1146.058	6.29131	1.75	20	1	1.7888E-8	0	0	90.5272
3515	-16.5	21.5	27.102	1145.246	5.33993	1.75	20	1.502	1.2891E-8	0	0	71.01869
3516	-16.5	22.5	27.902	1144.336	4.99316	1.75	20	2.302	1.1276E-8	0	0	49.55707
3517	-16.5	23.5	28.714	1143.369	4.68163	1.75	20	3.114	9.9171E-9	0	0	39.07271
3518	-16.5	24.5	29.538	1142.386	4.41761	1.75	20	3.938	8.8339E-9	0	0	32.7556
3519	-16.5	25.5	30.373	1141.429	4.20358	1.75	20	4.773	8.0021E-9	1	0	28.41892
3520	-16.5	26.5	31.217	1140.624	4.03744	1.75	6.4	5.617	7.3847E-9	1	0	25.30059
3521	-16.5	27.5	32.07	1140.009	3.91609	1.75	6.4	6.47	6.9493E-9	1	0	22.70706
3522	-16.5	28.5	32.932	1139.592	3.83681	1.75	6.4	7.332	6.672E-9	1	0	20.5192
3523	-16.5	29.5	33.801	1139.383	3.81179	1.75	6.4	8.201	6.5859E-9	1	0	18.53375
3524	-15.5	-29.5	33.324	1139.701	3.43542	1.75	6.4	7.724	5.3488E-9	1	0	21.78917
3525	-15.5	-28.5	32.442	1139.925	3.45872	1.75	6.4	6.842	5.4211E-9	1	0	24.3454
3526	-15.5	-27.5	31.567	1140.372	3.53783	1.75	6.4	5.967	5.6708E-9	1	0	27.20743
3527	-15.5	-26.5	30.7	1141.033	3.6597	1.75	6.4	5.1	6.0664E-9	1	0	30.69551
3528	-15.5	-25.5	29.841	1141.898	3.82824	1.75	20	4.241	6.6355E-9	0	0	35.1015
3529	-15.5	-24.5	28.991	1142.858	4.04869	1.75	20	3.391	7.4185E-9	0	0	41.48936
3530	-15.5	-23.5	28.151	1143.844	4.32651	1.75	20	2.551	8.4679E-9	0	0	51.59384
3531	-15.5	-22.5	27.322	1144.825	4.65938	1.75	20	1.722	9.8167E-9	0	0	70.96787
3532	-15.5	-21.5	26.505	1145.745	5.16164	1.75	20	1	1.2042E-8	0	0	110.33004
3533	-15.601	-20.647	25.878	1146.479	6.01871	1.75	20	1	1.6368E-8	0	0	94.63878
3534	-15.601	20.647	25.878	1146.479	6.01871	1.75	20	1	1.6368E-8	0	0	94.63878
3535	-15.5	21.5	26.505	1145.745	5.16164	1.75	20	1	1.2042E-8	0	0	110.33004
3536	-15.5	22.5	27.322	1144.825	4.65938	1.75	20	1.722	9.8167E-9	0	0	70.96787
3537	-15.5	23.5	28.151	1143.844	4.32651	1.75	20	2.551	8.4679E-9	0	0	51.59384
3538	-15.5	24.5	28.991	1142.858	4.04869	1.75	20	3.391	7.4185E-9	0	0	41.48936
3539	-15.5	25.5	29.841	1141.898	3.82824	1.75	20	4.241	6.6355E-9	0	0	35.1015
3540	-15.5	26.5	30.7	1141.033	3.6597	1.75	6.4	5.1	6.0664E-9	1	0	30.69551
3541	-15.5	27.5	31.567	1140.372	3.53783	1.75	6.4	5.967	5.6708E-9	1	0	27.20743
3542	-15.5	28.5	32.442	1139.925	3.45872	1.75	6.4	6.842	5.4211E-9	1	0	24.3454
3543	-15.5	29.5	33.324	1139.701	3.43542	1.75	6.4	7.724	5.3488E-9	1	0	21.78917
3544	-14.5	-29.5	32.871	1140.059	3.06198	1.75	6.4	7.271	4.2485E-9	1	0	25.92359
3545	-14.5	-28.5	31.977	1140.3	3.08291	1.75	6.4	6.377	4.3063E-9	1	0	29.2601
3546	-14.5	-27.5	31.089	1140.779	3.16038	1.75	6.4	5.489	4.5245E-9	1	0	33.06606
3547	-14.5	-26.5	30.208	1141.493	3.28048	1.75	20	4.608	4.8733E-9	1	0	37.7146
3548	-14.5	-25.5	29.334	1142.388	3.44834	1.75	20	3.734	5.3827E-9	0	0	44.24556
3549	-14.5	-24.5	28.469	1143.348	3.67208	1.75	20	2.869	6.1013E-9	0	0	54.0562
3550	-14.5	-23.5	27.613	1144.354	3.96763	1.75	20	2.013	7.1197E-9	0	0	71.28426
3551	-14.5	-22.5	26.768	1145.389	4.2807	1.75	20	1.168	8.2838E-9	0	0	113.94
3552	-14.563	-21.526	25.989	1146.278	4.99528	1.75	20	1	1.1276E-8	0	0	114.02168
3553	-14.563	21.526	25.989	1146.278	4.99528	1.75	20	1	1.1276E-8	0	0	114.02168
3554	-14.5	22.5	26.768	1145.389	4.2807	1.75	20	1.168	8.2838E-9	0	0	113.94
3555	-14.5	23.5	27.613	1144.354	3.96763	1.75	20	2.013	7.1197E-9	0	0	71.28426
3556	-14.5	24.5	28.469	1143.348	3.67208	1.75	20	2.869	6.1013E-9	0	0	54.0562
3557	-14.5	25.5	29.334	1142.388	3.44834	1.75	20	3.734	5.3827E-9	0	0	44.24556
3558	-14.5	26.5	30.208	1141.493	3.28048	1.75	20	4.608	4.8733E-9	1	0	37.7146
3559	-14.5	27.5	31.089	1140.779	3.16038	1.75	6.4	5.489	4.5245E-9	1	0	33.06606
3560	-14.5	28.5	31.977	1140.3	3.08291	1.75	6.4	6.377	4.3063E-9	1	0	29.2601
3561	-14.5	29.5	32.871	1140.059	3.06198	1.75	6.4	7.271	4.2485E-9	1	0	25.92359
3562	-13.5	-29.5	32.442	1140.454	2.69621	1.75	6.4	6.842	3.2935E-9	1	0	31.23541
3563	-13.5	-28.5	31.536	1140.712	2.71415	1.75	6.4	5.936	3.3371E-9	1	0	35.65338
3564	-13.5	-27.5	30.635	1141.227	2.78831	1.75	20	5.035	3.5212E-9	1	0	40.62111
3565	-13.5	-26.5	29.741	1141.99	2.90382	1.75	20	4.141	3.8177E-9	0	0	47.39823
3566	-13.5	-25.5	28.853	1142.881	3.06625	1.75	20	3.253	4.255E-9	0	0	57.10632
3567	-13.5	-24.5	27.973	1143.85	3.28275	1.75	20	2.373	4.875E-9	0	0	73.0965
3568	-13.5	-23.5	27.102	1144.882	3.58507	1.75	20	1.502	5.8116E-9	0	0	105.77064
3569	-13.541	-22.361	26.142	1146.085	3.9511	1.75	20	1	7.0551E-9	0	0	144.14695
3570	-13.541	22.361	26.142	1146.085	3.9511	1.75	20	1	7.0551E-9	0	0	144.14695
3571	-13.5	23.5	27.102	1144.882	3.58507	1.75	20	1.502	5.8116E-9	0	0	105.77064
3572	-13.5	24.5	27.973	1143.85	3.28275	1.75	20	2.373	4.875E-9	0	0	73.0965
3573	-13.5	25.5	28.853	1142.881	3.06625	1.75	20	3.253	4.255E-9	0	0	57.10632
3574	-13.5	26.5	29.741	1141.99	2.90382	1.75	20	4.141	3.8177E-9	0	0	47.39823
3575	-13.5	27.5	30.635	1141.227	2.78831	1.75	20	5.035	3.5212E-9	1	0	40.62111
3576	-13.5	28.5	31.536	1140.712	2.71415	1.75	6.4	5.936	3.3371E-9	1	0	35.65338
3577	-13.5	29.5	32.442	1140.454	2.69621	1.75	6.4	6.842	3.2935E-9	1	0	31.23541
3578	-12.5	-29.5	32.039	1140.881	2.34316	1.75	6.4	6.439	2.487E-9	1	0	38.13932
3579	-12.5	-28.5	31.121	1141.158	2.35765	1.75	6.4	5.521	2.5175E-9	1	0	44.07557
3580	-12.5	-27.5	30.208	1141.711	2.42688	1.75	20	4.608	2.6669E-9	1	0	50.98315
3581	-12.5	-26.5	29.3	1142.49	2.53516	1.75	20	3.7	2.9092E-9	0	0	60.73781
3582	-12.5	-25.5	28.399	1143.378	2.68897	1.75	20	2.799	3.2716E-9	0	0	75.67217
3583	-12.5	-24.5	27.505	1144.366	2.9002	1.75	20	1.905	3.8041E-9	0	0	103.08997
3584	-12.5	-23.5	26.618	1145.448	3.17115	1.75	20	1.018	4.5459E-9	0	0	176.45149
3585	-12.57	-22.649	25.904	1146.372	3.38619	1.75	20	1	5.1812E-9	0	0	168.20838
3586	-12.57	22.649	25.904	1146.372	3.38619	1.75	20	1	5.1812E-9	0	0	168.20838
3587	-12.5	23.5	26.618	1145.448	3.17115	1.75	20	1.018	4.5459E-9	0	0	176.45149
3588	-12.5	24.5	27.505	1144.366	2.9002	1.75	20	1.905	3.8041E-9	0	0	103.08997
3589	-12.5	25.5	28.399	1143.378	2.68897	1.75	20	2.799	3.2716E-9	0	0	75.67217
3590	-12.5	26.5	29.3	1142.49	2.53516	1.75	20	3.7	2.9092E-9	0	0	60.73781
3591	-12.5	27.5	30.208	1141.711	2.42688	1.75	20	4.608	2.6669E-9	1	0	50.98315
3592	-12.5	28.5	31.121	1141.158	2.35765	1.75	6.4	5.521	2.5175E-9	1	0	44.07557
3593	-12.5	29.5	32.039	1140.881	2.34316	1.75	6.4	6.439	2.487E-9	1	0	38.13932
3594	-11.5	-29.5	31.662	1141.331	2.00794	1.75	6.4	6.062	1.8259E-9	1	0	47.21557
3595	-11.5	-28.5	30.733	1141.626	2.01877	1.75	6.4	5.133	1.8454E-9	1	0	55.30781
3596	-11.5	-27.5	29.808	1142.215	2.08169	1.75	20	4.208	1.9618E-9	0	0	65.07019
3597	-11.5	-26.5	28.888	1142.981	2.18	1.75	20	3.288	2.1507E-9	0	0	79.48029
3598	-11.5	-25.5	27.973	1143.869	2.3191	1.75	20	2.373	2.4329E-9	0	0	103.47053
3599	-11.5	-24.5	27.065	1144.874	2.52515	1.75	20	1.465	2.8832E-9	0	0	153.95044
3600	-11.537	-23.425	26.112	1146.073	2.7891	1.75	20	1	3.5156E-9	0	0	204.20091
3601	-11.537	23.425	26.112	1146.073	2.7891	1.75	20	1	3.5156E-9	0	0	204.20091
3602	-11.5	24.5	27.065	1144.874	2.52515	1.75	20	1.465	2.8832E-9	0	0	153.95044
3603	-11.5	25.5	27.973	1143.869	2.3191	1.75	20	2.373	2.4329E-9	0	0	103.47053
3604	-11.5	26.5	28.888	1142.981	2.18	1.75	20	3.288	2.1507E-9	0	0	79.48029
3605	-11.5	27.5	29.808	1142.215	2.08169	1.75	20	4.208	1.9618E-9	0	0	65.07019
3606	-11.5	28.5	30.733	1141.626	2.01877	1.75	6.4	5.133	1.8454E-9	1	0	55.30781
3607	-11.5	29.5	31.662	1141.331	2.00794	1.75	6.4	6.062	1.8259E-9	1	0	47.21557
3608	-10.5	-29.5	31.313	1141.795	1.69526	1.75	6.4	5.713	1.3013E-9	1	0	59.28263
3609	-10.5	-28.5	30.373	1142.108	1.70256	1.75	20	4.773	1.3123E-9	1	0	70.17948
3610	-10.5	-27.5	29.436	1142.71	1.75844	1.75	20	3.836	1.3995E-9	0	0	84.47221
3611	-10.5	-26.5	28.504	1143.459	1.8454	1.75	20	2.904	1.5408E-9	0	0	106.27001
3612	-10.5	-25.5	27.577	1144.347	1.96855	1.75	20	1.977	1.7526E-9	0	0	146.3048
3613	-10.5	-24.5	26.655	1145.373	2.17511	1.75	20	1.055	2.1388E-9	0	0	248.09754
3614	-10.557	-23.66	25.908	1146.371	2.28581	1.75	20	1	2.361E-9	0	0	249.18346
3615	-10.557	23.66	25.908	1146.371	2.28581	1.75	20	1	2.361E-9	0	0	249.18346
3616	-10.5	24.5	26.655	1145.373	2.17511	1.75	20	1.055	2.1388E-9	0	0	248.09754
3617	-10.5	25.5	27.577	1144.347	1.96855	1.75	20	1.977	1.7526E-9	0	0	146.3048
3618	-10.5	26.5	28.504	1143.459	1.8454	1.75	20	2.904	1.5408E-9	0	0	106.27001
3619	-10.5	27.5	29.436	1142.71	1.75844	1.75	20	3.836	1.3995E-9	0	0	84.47221
3620	-10.5	28.5	30.373	1142.108	1.70256	1.75	20	4.773	1.3123E-9	1	0	70.17948
3621	-10.5	29.5	31.313	1141.795	1.69526	1.75	6.4	5.713	1.3013E-9	1	0	59.28263
3622	-9.5	-29.5	30.992	1142.261	1.40898	1.75	6.4	5.392	8.9869E-10	1	0	75.50781
3623	-9.5	-28.5	30.042	1142.594	1.4132	1.75	20	4.442	9.0395E-10	1	0	90.83292
3624	-9.5	-27.5	29.095	1143.179	1.46206	1.75	20	3.495	9.673E-10	0	0	111.5137
3625	-9.5	-26.5	28.151	1143.915	1.53706	1.75	20	2.551	1.0687E-9	0	0	145.22869
3626	-9.5	-25.5	27.212	1144.8	1.63678	1.75	20	1.612	1.2114E-9	0	0	215.79936
3627	-9.5	-24.5	26.277	1145.824	1.86872	1.75	20	1	1.5783E-9	0	0	304.75271
3628	-9.645	-23.856	25.732	1146.604	1.87233	1.75	20	1	1.5839E-9	0	0	304.23163
3629	-9.645	23.856	25.732	1146.604	1.87233	1.75	20	1	1.5839E-9	0	0	304.23163
3630	-9.5	24.5	26.277	1145.824	1.86872	1.75	20	1	1.5783E-9	0	0	304.75271
3631	-9.5	25.5	27.212	1144.8	1.63678	1.75	20	1.612	1.2114E-9	0	0	215.79936
3632	-9.5	26.5	28.151	1143.915	1.53706	1.75	20	2.551	1.0687E-9	0	0	145.22869
3633	-9.5	27.5	29.095	1143.179	1.46206	1.75	20	3.495	9.673E-10	0	0	111.5137
3634	-9.5	28.5	30.042	1142.594	1.4132	1.75	20	4.442	9.0395E-10	1	0	90.83292
3635	-9.5	29.5	30.992	1142.261	1.40898	1.75	6.4	5.392	8.9869E-10	1	0	75.50781
3636	-8.5	-29.5	30.7	1142.713	1.15178	1.75	6.4	5.1	6.0042E-10	1	0	97.5807
3637	-8.5	-28.5	29.741	1143.061	1.1535	1.75	20	4.141	6.0212E-10	0	0	119.35732
3638	-8.5	-27.5	28.784	1143.619	1.19614	1.75	20	3.184	6.473E-10	0	0	149.60474
3639	-8.5	-26.5	27.83	1144.343	1.26321	1.75	20	2.23	7.2169E-10	0	0	202.18582
3640	-8.5	-25.5	26.879	1145.234	1.37058	1.75	20	1.279	8.4926E-10	0	0	324.75047
3641	-8.534	-24.567	26.007	1146.225	1.53149	1.75	20	1	1.0599E-9	0	0	371.8997
3642	-8.534	24.567	26.007	1146.225	1.53149	1.75	20	1	1.0599E-9	0	0	371.8997
3643	-8.5	25.5	26.879	1145.234	1.37058	1.75	20	1.279	8.4926E-10	0	0	324.75047
3644	-8.5	26.5	27.83	1144.343	1.26321	1.75	20	2.23	7.2169E-10	0	0	202.18582
3645	-8.5	27.5	28.784	1143.619	1.19614	1.75	20	3.184	6.473E-10	0	0	149.60474
3646	-8.5	28.5	29.741	1143.061	1.1535	1.75	20	4.141	6.0212E-10	0	0	119.35732
3647	-8.5	29.5	30.7	1142.713	1.15178	1.75	6.4	5.1	6.0042E-10	1	0	97.5807
3648	-7.5	-29.5	30.438	1143.143	0.92509	1.75	20	4.838	3.8726E-10	1	0	127.45079
3649	-7.5	-28.5	29.47	1143.489	0.92472	1.75	20	3.87	3.8689E-10	0	0	159.26339
3650	-7.5	-27.5	28.504	1144.021	0.96084	1.75	20	2.904	4.1761E-10	0	0	204.13489
3651	-7.5	-26.5	27.541	1144.732	1.01814	1.75	20	1.941	4.6875E-10	0	0	288.19269
3652	-7.5	-25.5	26.58	1145.624	1.11785	1.75	20	1	5.6483E-10	0	0	509.42786
3653	-7.549	-24.73	25.856	1146.46	1.17778	1.75	20	1	6.2678E-10	0	0	483.62335
3654	-7.549	24.73	25.856	1146.46	1.17778	1.75	20	1	6.2678E-10	0	0	483.62335
3655	-7.5	25.5	26.58	1145.624	1.11785	1.75	20	1	5.6483E-10	0	0	509.42786
3656	-7.5	26.5	27.541	1144.732	1.01814	1.75	20	1.941	4.6875E-10	0	0	288.19269
3657	-7.5	27.5	28.504	1144.021	0.96084	1.75	20	2.904	4.1761E-10	0	0	204.13489
3658	-7.5	28.5	29.47	1143.489	0.92472	1.75	20	3.87	3.8689E-10	0	0	159.26339
3659	-7.5	29.5	30.438	1143.143	0.92509	1.75	20	4.838	3.8726E-10	1	0	127.45079
3660	-6.5	-29.5	30.208	1143.542	0.72928	1.75	20	4.608	2.4063E-10	1	0	169.75029
3661	-6.5	-28.5	29.232	1143.865	0.72737	1.75	20	3.632	2.3933E-10	0	0	215.7514
3662	-6.5	-27.5	28.258	1144.375	0.75692	1.75	20	2.658	2.5911E-10	0	0	283.16627
3663	-6.5	-26.5	27.286	1145.071	0.80199	1.75	20	1.686	2.908E-10	0	0	421.29153
3664	-6.5	-25.5	26.315	1145.95	0.88461	1.75	20	1	3.5367E-10	0	0	643.80461
3665	-6.591	-24.868	25.726	1146.622	0.92592	1.75	20	1	3.8735E-10	0	0	615.20155
3666	-6.591	24.868	25.726	1146.622	0.92592	1.75	20	1	3.8735E-10	0	0	615.20155
3667	-6.5	25.5	26.315	1145.95	0.88461	1.75	20	1	3.5367E-10	0	0	643.80461
3668	-6.5	26.5	27.286	1145.071	0.80199	1.75	20	1.686	2.908E-10	0	0	421.29153
3669	-6.5	27.5	28.258	1144.375	0.75692	1.75	20	2.658	2.5911E-10	0	0	283.16627
3670	-6.5	28.5	29.232	1143.865	0.72737	1.75	20	3.632	2.3933E-10	0	0	215.7514
3671	-6.5	29.5	30.208	1143.542	0.72928	1.75	20	4.608	2.4063E-10	1	0	169.75029
3672	-5.5	-29.5	30.008	1143.89	0.56362	1.75	20	4.408	1.437E-10	1	0	229.54984
3673	-5.5	-28.5	29.026	1144.187	0.561	1.75	20	3.426	1.4235E-10	0	0	296.53064
3674	-5.5	-27.5	28.045	1144.677	0.58542	1.75	20	2.445	1.5498E-10	0	0	398.02641
3675	-5.5	-26.5	27.065	1145.358	0.62433	1.75	20	1.465	1.7621E-10	0	0	622.7483
3676	-5.518	-25.498	26.089	1146.229	0.67819	1.75	20	1	2.0785E-10	0	0	839.82272
3677	-5.518	25.498	26.089	1146.229	0.67819	1.75	20	1	2.0785E-10	0	0	839.82272
3678	-5.5	26.5	27.065	1145.358	0.62433	1.75	20	1.465	1.7621E-10	0	0	622.7483
3679	-5.5	27.5	28.045	1144.677	0.58542	1.75	20	2.445	1.5498E-10	0	0	398.02641
3680	-5.5	28.5	29.026	1144.187	0.561	1.75	20	3.426	1.4235E-10	0	0	296.53064
3681	-5.5	29.5	30.008	1143.89	0.56362	1.75	20	4.408	1.437E-10	1	0	229.54984
3682	-4.5	-29.5	29.841	1144.177	0.42622	1.75	20	4.241	8.2167E-11	0	0	315.48332
3683	-4.5	-28.5	28.853	1144.449	0.42374	1.75	20	3.253	8.1203E-11	0	0	413.42039
3684	-4.5	-27.5	27.866	1144.922	0.4445	1.75	20	2.266	8.9337E-11	0	0	565.5803
3685	-4.5	-26.5	26.879	1145.59	0.4769	1.75	20	1.279	1.028E-10	0	0	933.41884
3686	-4.519	-25.598	25.994	1146.368	0.50127	1.75	20	1	1.1354E-10	0	0	1136.28342
3687	-4.519	25.598	25.994	1146.368	0.50127	1.75	20	1	1.1354E-10	0	0	1136.28342
3688	-4.5	26.5	26.879	1145.59	0.4769	1.75	20	1.279	1.028E-10	0	0	933.41884
3689	-4.5	27.5	27.866	1144.922	0.4445	1.75	20	2.266	8.9337E-11	0	0	565.5803
3690	-4.5	28.5	28.853	1144.449	0.42374	1.75	20	3.253	8.1203E-11	0	0	413.42039
3691	-4.5	29.5	29.841	1144.177	0.42622	1.75	20	4.241	8.2167E-11	0	0	315.48332
3692	-3.5	-29.5	29.707	1144.393	0.31428	1.75	20	4.107	4.467E-11	0	0	441.82462
3693	-3.5	-28.5	28.714	1144.646	0.3128	1.75	20	3.114	4.4246E-11	0	0	585.00817
3694	-3.5	-27.5	27.722	1145.106	0.33127	1.75	20	2.122	4.9616E-11	0	0	810.35572
3695	-3.5	-26.5	26.73	1145.764	0.35674	1.75	20	1.13	5.752E-11	0	0	1412.60457
3696	-3.518	-25.678	25.918	1146.462	0.37197	1.75	20	1	6.2519E-11	0	0	1531.29916
3697	-3.518	25.678	25.918	1146.462	0.37197	1.75	20	1	6.2519E-11	0	0	1531.29916
3698	-3.5	26.5	26.73	1145.764	0.35674	1.75	20	1.13	5.752E-11	0	0	1412.60457
3699	-3.5	27.5	27.722	1145.106	0.33127	1.75	20	2.122	4.9616E-11	0	0	810.35572
3700	-3.5	28.5	28.714	1144.646	0.3128	1.75	20	3.114	4.4246E-11	0	0	585.00817
3701	-3.5	29.5	29.707	1144.393	0.31428	1.75	20	4.107	4.467E-11	0	0	441.82462
3702	-2.5	-29.5	29.606	1144.532	0.22438	1.75	20	4.006	2.2769E-11	0	0	634.42772
3703	-2.5	-28.5	28.609	1144.773	0.22507	1.75	20	3.009	2.2907E-11	0	0	841.2773
3704	-2.5	-27.5	27.613	1145.226	0.24375	1.75	20	2.013	2.686E-11	0	0	1160.63309
3705	-2.5	-26.5	26.618	1145.881	0.26549	1.75	20	1.018	3.1857E-11	0	0	2107.87569
3706	-2.516	-25.737	25.86	1146.525	0.27761	1.75	20	1	3.4821E-11	0	0	2051.86873
3707	-2.516	25.737	25.86	1146.525	0.27761	1.75	20	1	3.4821E-11	0	0	2051.86873
3708	-2.5	26.5	26.618	1145.881	0.26549	1.75	20	1.018	3.1857E-11	0	0	2107.87569
3709	-2.5	27.5	27.613	1145.226	0.24375	1.75	20	2.013	2.686E-11	0	0	1160.63309
3710	-2.5	28.5	28.609	1144.773	0.22507	1.75	20	3.009	2.2907E-11	0	0	841.2773
3711	-2.5	29.5	29.606	1144.532	0.22438	1.75	20	4.006	2.2769E-11	0	0	634.42772
