格	x	z	r	T	J重构	厚	保温mm	L	proxy	区(0盘1舌)	前12	裕度
2531	-36.5	-18.5	40.921	1096.353	9.03715	3.02	3.1	15.321	6.5104E-8	1	0	4.31164
2532	-36.5	-17.5	40.478	1097.197	9.14637	3.02	3.1	14.878	6.6663E-8	1	0	4.37362
2533	-36.5	-16.5	40.056	1098.066	9.26009	3.02	3.1	14.456	6.8305E-8	1	0	4.43372
2534	-36.5	-15.5	39.655	1098.948	9.37716	3.02	3.1	14.055	7.0016E-8	1	0	4.49189
2535	-36.5	-14.5	39.275	1099.834	9.49636	3.02	3.1	13.675	7.178E-8	1	0	4.54805
2536	-36.5	-13.5	38.917	1100.713	9.61639	3.02	3.1	13.317	7.3577E-8	1	0	4.60213
2537	-36.5	-12.5	38.581	1101.577	9.73592	3.02	3.1	12.981	7.539E-8	1	0	4.65397
2538	-36.5	-11.5	38.269	1102.415	9.85357	3.02	3.1	12.669	7.7194E-8	1	0	4.70339
2539	-36.5	-10.5	37.98	1103.219	9.96796	3.02	3.1	12.38	7.8969E-8	1	0	4.75018
2540	-36.5	-9.5	37.716	1103.978	10.07767	3.02	3.1	12.116	8.069E-8	1	0	4.79409
2541	-36.5	-8.5	37.477	1104.686	10.18133	3.02	3.1	11.877	8.2333E-8	1	0	4.83483
2542	-36.5	-7.5	37.263	1105.335	10.27756	3.02	3.1	11.663	8.3873E-8	1	0	4.8721
2543	-36.5	-6.5	37.074	1105.918	10.36506	3.02	3.1	11.474	8.5286E-8	1	0	4.9056
2544	-36.5	-5.5	36.912	1106.428	10.4426	3.02	3.1	11.312	8.6547E-8	1	0	4.93501
2545	-36.5	-4.5	36.776	1106.861	10.50907	3.02	3.1	11.176	8.7636E-8	1	0	4.96006
2546	-36.5	-3.5	36.667	1107.213	10.56348	3.02	3.1	11.067	8.8532E-8	1	0	4.98046
2547	-36.5	-2.5	36.586	1107.48	10.60502	3.02	3.1	10.986	8.9219E-8	1	0	4.99599
2548	-36.5	-1.5	36.531	1107.659	10.63307	3.02	3.1	10.931	8.9685E-8	1	0	5.00645
2549	-36.5	-0.5	36.503	1107.749	10.64721	3.02	3.1	10.903	8.992E-8	1	0	5.01171
2550	-36.5	0.5	36.503	1107.749	10.64721	3.02	3.1	10.903	8.992E-8	1	0	5.01171
2551	-36.5	1.5	36.531	1107.659	10.63307	3.02	3.1	10.931	8.9685E-8	1	0	5.00645
2552	-36.5	2.5	36.586	1107.48	10.60502	3.02	3.1	10.986	8.9219E-8	1	0	4.99599
2553	-36.5	3.5	36.667	1107.213	10.56348	3.02	3.1	11.067	8.8532E-8	1	0	4.98046
2554	-36.5	4.5	36.776	1106.861	10.50907	3.02	3.1	11.176	8.7636E-8	1	0	4.96006
2555	-36.5	5.5	36.912	1106.428	10.4426	3.02	3.1	11.312	8.6547E-8	1	0	4.93501
2556	-36.5	6.5	37.074	1105.918	10.36506	3.02	3.1	11.474	8.5286E-8	1	0	4.9056
2557	-36.5	7.5	37.263	1105.335	10.27756	3.02	3.1	11.663	8.3873E-8	1	0	4.8721
2558	-36.5	8.5	37.477	1104.686	10.18133	3.02	3.1	11.877	8.2333E-8	1	0	4.83483
2559	-36.5	9.5	37.716	1103.978	10.07767	3.02	3.1	12.116	8.069E-8	1	0	4.79409
2560	-36.5	10.5	37.98	1103.219	9.96796	3.02	3.1	12.38	7.8969E-8	1	0	4.75018
2561	-36.5	11.5	38.269	1102.415	9.85357	3.02	3.1	12.669	7.7194E-8	1	0	4.70339
2562	-36.5	12.5	38.581	1101.577	9.73592	3.02	3.1	12.981	7.539E-8	1	0	4.65397
2563	-36.5	13.5	38.917	1100.713	9.61639	3.02	3.1	13.317	7.3577E-8	1	0	4.60213
2564	-36.5	14.5	39.275	1099.834	9.49636	3.02	3.1	13.675	7.178E-8	1	0	4.54805
2565	-36.5	15.5	39.655	1098.948	9.37716	3.02	3.1	14.055	7.0016E-8	1	0	4.49189
2566	-36.5	16.5	40.056	1098.066	9.26009	3.02	3.1	14.456	6.8305E-8	1	0	4.43372
2567	-36.5	17.5	40.478	1097.197	9.14637	3.02	3.1	14.878	6.6663E-8	1	0	4.37362
2568	-36.5	18.5	40.921	1096.353	9.03715	3.02	3.1	15.321	6.5104E-8	1	0	4.31164
2569	-36.5	19.5	41.382	1095.541	8.93348	3.02	3.1	15.782	6.3642E-8	1	0	4.24779
2570	-36.5	20.5	41.863	1094.772	8.83634	3.02	3.1	16.263	6.2286E-8	1	0	4.18209
2571	-36.5	21.5	42.362	1094.053	8.74659	3.02	3.1	16.762	6.1046E-8	1	0	4.11456
2572	-36.5	22.5	42.878	1093.393	8.66499	3.02	3.1	17.278	5.993E-8	1	0	4.0452
2573	-36.5	23.5	43.411	1092.799	8.59221	3.02	3.1	17.811	5.8942E-8	1	0	3.97406
2574	-36.5	24.5	43.96	1092.278	8.52881	3.02	3.1	18.36	5.8089E-8	1	0	3.90118
2575	-36.5	25.5	44.525	1091.834	8.47528	3.02	3.1	18.925	5.7373E-8	1	0	3.82664
2576	-36.5	26.5	45.105	1091.474	8.432	3.02	3.1	19.505	5.6798E-8	1	0	3.75052
2577	-36.5	27.5	45.7	1091.2	8.39929	3.02	3.1	20.1	5.6364E-8	1	0	3.67294
2578	-36.5	28.5	46.309	1091.016	8.37735	3.02	3.1	20.709	5.6075E-8	1	0	3.59406
2579	-36.5	29.5	46.931	1090.923	8.36684	3.02	3.1	21.331	5.5937E-8	1	0	3.51384
2580	-35.5	-29.5	46.157	1093.04	8.25661	3.02	3.1	20.557	5.4422E-8	1	0	3.67118
2581	-35.5	-28.5	45.525	1093.137	8.26805	3.02	3.1	19.925	5.4571E-8	1	0	3.76085
2582	-35.5	-27.5	44.905	1093.33	8.29207	3.02	3.1	19.305	5.4884E-8	1	0	3.84913
2583	-35.5	-26.5	44.3	1093.616	8.32792	3.02	3.1	18.7	5.5353E-8	1	0	3.9361
2584	-35.5	-25.5	43.709	1093.994	8.37536	3.02	3.1	18.109	5.5976E-8	1	0	4.0216
2585	-35.5	-24.5	43.134	1094.457	8.43409	3.02	3.1	17.534	5.6752E-8	1	0	4.10554
2586	-35.5	-23.5	42.573	1095.003	8.5037	3.02	3.1	16.973	5.7679E-8	1	0	4.1878
2587	-35.5	-22.5	42.03	1095.624	8.58369	3.02	3.1	16.43	5.8753E-8	1	0	4.26835
2588	-35.5	-21.5	41.503	1096.314	8.67348	3.02	3.1	15.903	5.9971E-8	1	0	4.34714
2589	-35.5	-20.5	40.994	1097.065	8.77236	3.02	3.1	15.394	6.1326E-8	1	0	4.42417
2590	-35.5	-19.5	40.503	1097.868	8.87952	3.02	3.1	14.903	6.2811E-8	1	0	4.49944
2591	-35.5	-18.5	40.031	1098.715	8.99402	3.02	3.1	14.431	6.4418E-8	1	0	4.57296
2592	-35.5	-17.5	39.579	1099.595	9.11482	3.02	3.1	13.979	6.6135E-8	1	0	4.64473
2593	-35.5	-16.5	39.147	1100.5	9.24076	3.02	3.1	13.547	6.7948E-8	1	0	4.71475
2594	-35.5	-15.5	38.736	1101.418	9.37058	3.02	3.1	13.136	6.9843E-8	1	0	4.78297
2595	-35.5	-14.5	38.347	1102.338	9.50293	3.02	3.1	12.747	7.1801E-8	1	0	4.84933
2596	-35.5	-13.5	37.98	1103.251	9.63636	3.02	3.1	12.38	7.3802E-8	1	0	4.91369
2597	-35.5	-12.5	37.636	1104.147	9.7694	3.02	3.1	12.036	7.5824E-8	1	0	4.97587
2598	-35.5	-11.5	37.316	1105.014	9.90052	3.02	3.1	11.716	7.7843E-8	1	0	5.03562
2599	-35.5	-10.5	37.02	1105.844	10.02816	3.02	3.1	11.42	7.9834E-8	1	0	5.09261
2600	-35.5	-9.5	36.749	1106.628	10.15075	3.02	3.1	11.149	8.177E-8	1	0	5.14647
2601	-35.5	-8.5	36.503	1107.357	10.26673	3.02	3.1	10.903	8.3623E-8	1	0	5.1968
2602	-35.5	-7.5	36.284	1108.024	10.37454	3.02	3.1	10.684	8.5363E-8	1	0	5.24315
2603	-35.5	-6.5	36.09	1108.622	10.4727	3.02	3.1	10.49	8.6963E-8	1	0	5.28505
2604	-35.5	-5.5	35.924	1109.145	10.55978	3.02	3.1	10.324	8.8395E-8	1	0	5.32204
2605	-35.5	-4.5	35.784	1109.588	10.63449	3.02	3.1	10.184	8.9633E-8	1	0	5.35369
2606	-35.5	-3.5	35.672	1109.948	10.69569	3.02	3.1	10.072	9.0654E-8	1	0	5.37957
2607	-35.5	-2.5	35.588	1110.22	10.74245	3.02	3.1	9.988	9.1437E-8	1	0	5.39934
2608	-35.5	-1.5	35.532	1110.403	10.77403	3.02	3.1	9.932	9.1968E-8	1	0	5.41269
2609	-35.5	-0.5	35.504	1110.495	10.78994	3.02	3.1	9.904	9.2236E-8	1	0	5.41942
2610	-35.5	0.5	35.504	1110.495	10.78994	3.02	3.1	9.904	9.2236E-8	1	0	5.41942
2611	-35.5	1.5	35.532	1110.403	10.77403	3.02	3.1	9.932	9.1968E-8	1	0	5.41269
2612	-35.5	2.5	35.588	1110.22	10.74245	3.02	3.1	9.988	9.1437E-8	1	0	5.39934
2613	-35.5	3.5	35.672	1109.948	10.69569	3.02	3.1	10.072	9.0654E-8	1	0	5.37957
2614	-35.5	4.5	35.784	1109.588	10.63449	3.02	3.1	10.184	8.9633E-8	1	0	5.35369
2615	-35.5	5.5	35.924	1109.145	10.55978	3.02	3.1	10.324	8.8395E-8	1	0	5.32204
2616	-35.5	6.5	36.09	1108.622	10.4727	3.02	3.1	10.49	8.6963E-8	1	0	5.28505
2617	-35.5	7.5	36.284	1108.024	10.37454	3.02	3.1	10.684	8.5363E-8	1	0	5.24315
2618	-35.5	8.5	36.503	1107.357	10.26673	3.02	3.1	10.903	8.3623E-8	1	0	5.1968
2619	-35.5	9.5	36.749	1106.628	10.15075	3.02	3.1	11.149	8.177E-8	1	0	5.14647
2620	-35.5	10.5	37.02	1105.844	10.02816	3.02	3.1	11.42	7.9834E-8	1	0	5.09261
2621	-35.5	11.5	37.316	1105.014	9.90052	3.02	3.1	11.716	7.7843E-8	1	0	5.03562
2622	-35.5	12.5	37.636	1104.147	9.7694	3.02	3.1	12.036	7.5824E-8	1	0	4.97587
2623	-35.5	13.5	37.98	1103.251	9.63636	3.02	3.1	12.38	7.3802E-8	1	0	4.91369
2624	-35.5	14.5	38.347	1102.338	9.50293	3.02	3.1	12.747	7.1801E-8	1	0	4.84933
2625	-35.5	15.5	38.736	1101.418	9.37058	3.02	3.1	13.136	6.9843E-8	1	0	4.78297
2626	-35.5	16.5	39.147	1100.5	9.24076	3.02	3.1	13.547	6.7948E-8	1	0	4.71475
2627	-35.5	17.5	39.579	1099.595	9.11482	3.02	3.1	13.979	6.6135E-8	1	0	4.64473
2628	-35.5	18.5	40.031	1098.715	8.99402	3.02	3.1	14.431	6.4418E-8	1	0	4.57296
2629	-35.5	19.5	40.503	1097.868	8.87952	3.02	3.1	14.903	6.2811E-8	1	0	4.49944
2630	-35.5	20.5	40.994	1097.065	8.77236	3.02	3.1	15.394	6.1326E-8	1	0	4.42417
2631	-35.5	21.5	41.503	1096.314	8.67348	3.02	3.1	15.903	5.9971E-8	1	0	4.34714
2632	-35.5	22.5	42.03	1095.624	8.58369	3.02	3.1	16.43	5.8753E-8	1	0	4.26835
2633	-35.5	23.5	42.573	1095.003	8.5037	3.02	3.1	16.973	5.7679E-8	1	0	4.1878
2634	-35.5	24.5	43.134	1094.457	8.43409	3.02	3.1	17.534	5.6752E-8	1	0	4.10554
2635	-35.5	25.5	43.709	1093.994	8.37536	3.02	3.1	18.109	5.5976E-8	1	0	4.0216
2636	-35.5	26.5	44.3	1093.616	8.32792	3.02	3.1	18.7	5.5353E-8	1	0	3.9361
2637	-35.5	27.5	44.905	1093.33	8.29207	3.02	3.1	19.305	5.4884E-8	1	0	3.84913
2638	-35.5	28.5	45.525	1093.137	8.26805	3.02	3.1	19.925	5.4571E-8	1	0	3.76085
2639	-35.5	29.5	46.157	1093.04	8.25661	3.02	3.1	20.557	5.4422E-8	1	0	3.67118
2640	-34.5	-29.5	45.393	1094.969	8.13595	3.02	3.1	19.793	5.2799E-8	1	0	3.84546
2641	-34.5	-28.5	44.749	1095.07	8.14839	3.02	3.1	19.149	5.2958E-8	1	0	3.94604
2642	-34.5	-27.5	44.119	1095.271	8.17466	3.02	3.1	18.519	5.3295E-8	1	0	4.04519
2643	-34.5	-26.5	43.503	1095.571	8.21387	3.02	3.1	17.903	5.3801E-8	1	0	4.14307
2644	-34.5	-25.5	42.901	1095.964	8.2658	3.02	3.1	17.301	5.4474E-8	1	0	4.23954
2645	-34.5	-24.5	42.314	1096.449	8.33014	3.02	3.1	16.714	5.5314E-8	1	0	4.33448
2646	-34.5	-23.5	41.743	1097.018	8.40647	3.02	3.1	16.143	5.6318E-8	1	0	4.42782
2647	-34.5	-22.5	41.189	1097.666	8.49429	3.02	3.1	15.589	5.7485E-8	1	0	4.51955
2648	-34.5	-21.5	40.651	1098.385	8.59299	3.02	3.1	15.051	5.881E-8	1	0	4.60964
2649	-34.5	-20.5	40.131	1099.167	8.70183	3.02	3.1	14.531	6.0289E-8	1	0	4.69814
2650	-34.5	-19.5	39.63	1100.003	8.81996	3.02	3.1	14.03	6.1914E-8	1	0	4.78508
2651	-34.5	-18.5	39.147	1100.884	8.94637	3.02	3.1	13.547	6.3677E-8	1	0	4.87051
2652	-34.5	-17.5	38.685	1101.799	9.07993	3.02	3.1	13.085	6.5566E-8	1	0	4.95447
2653	-34.5	-16.5	38.243	1102.737	9.21939	3.02	3.1	12.643	6.7568E-8	1	0	5.037
2654	-34.5	-15.5	37.822	1103.688	9.36334	3.02	3.1	12.222	6.9666E-8	1	0	5.11805
2655	-34.5	-14.5	37.423	1104.64	9.51028	3.02	3.1	11.823	7.1839E-8	1	0	5.19757
2656	-34.5	-13.5	37.047	1105.583	9.65863	3.02	3.1	11.447	7.4068E-8	1	0	5.27539
2657	-34.5	-12.5	36.695	1106.506	9.80673	3.02	3.1	11.095	7.6326E-8	1	0	5.35125
2658	-34.5	-11.5	36.366	1107.398	9.95289	3.02	3.1	10.766	7.8587E-8	1	0	5.42481
2659	-34.5	-10.5	36.062	1108.25	10.09538	3.02	3.1	10.462	8.0823E-8	1	0	5.49562
2660	-34.5	-9.5	35.784	1109.052	10.23244	3.02	3.1	10.184	8.3003E-8	1	0	5.56311
2661	-34.5	-8.5	35.532	1109.797	10.36231	3.02	3.1	9.932	8.5096E-8	1	0	5.62669
2662	-34.5	-7.5	35.306	1110.477	10.48322	3.02	3.1	9.706	8.7067E-8	1	0	5.68568
2663	-34.5	-6.5	35.107	1111.085	10.59346	3.02	3.1	9.507	8.8885E-8	1	0	5.73938
2664	-34.5	-5.5	34.936	1111.616	10.69139	3.02	3.1	9.336	9.0514E-8	1	0	5.7871
2665	-34.5	-4.5	34.792	1112.066	10.7755	3.02	3.1	9.192	9.1926E-8	1	0	5.82815
2666	-34.5	-3.5	34.677	1112.429	10.84445	3.02	3.1	9.077	9.3091E-8	1	0	5.86189
2667	-34.5	-2.5	34.59	1112.704	10.89715	3.02	3.1	8.99	9.3987E-8	1	0	5.88775
2668	-34.5	-1.5	34.533	1112.888	10.93275	3.02	3.1	8.933	9.4594E-8	1	0	5.90528
2669	-34.5	-0.5	34.504	1112.981	10.95069	3.02	3.1	8.904	9.4901E-8	1	0	5.91413
2670	-34.5	0.5	34.504	1112.981	10.95069	3.02	3.1	8.904	9.4901E-8	1	0	5.91413
2671	-34.5	1.5	34.533	1112.888	10.93275	3.02	3.1	8.933	9.4594E-8	1	0	5.90528
2672	-34.5	2.5	34.59	1112.704	10.89715	3.02	3.1	8.99	9.3987E-8	1	0	5.88775
2673	-34.5	3.5	34.677	1112.429	10.84445	3.02	3.1	9.077	9.3091E-8	1	0	5.86189
2674	-34.5	4.5	34.792	1112.066	10.7755	3.02	3.1	9.192	9.1926E-8	1	0	5.82815
2675	-34.5	5.5	34.936	1111.616	10.69139	3.02	3.1	9.336	9.0514E-8	1	0	5.7871
2676	-34.5	6.5	35.107	1111.085	10.59346	3.02	3.1	9.507	8.8885E-8	1	0	5.73938
2677	-34.5	7.5	35.306	1110.477	10.48322	3.02	3.1	9.706	8.7067E-8	1	0	5.68568
2678	-34.5	8.5	35.532	1109.797	10.36231	3.02	3.1	9.932	8.5096E-8	1	0	5.62669
2679	-34.5	9.5	35.784	1109.052	10.23244	3.02	3.1	10.184	8.3003E-8	1	0	5.56311
2680	-34.5	10.5	36.062	1108.25	10.09538	3.02	3.1	10.462	8.0823E-8	1	0	5.49562
2681	-34.5	11.5	36.366	1107.398	9.95289	3.02	3.1	10.766	7.8587E-8	1	0	5.42481
2682	-34.5	12.5	36.695	1106.506	9.80673	3.02	3.1	11.095	7.6326E-8	1	0	5.35125
2683	-34.5	13.5	37.047	1105.583	9.65863	3.02	3.1	11.447	7.4068E-8	1	0	5.27539
2684	-34.5	14.5	37.423	1104.64	9.51028	3.02	3.1	11.823	7.1839E-8	1	0	5.19757
2685	-34.5	15.5	37.822	1103.688	9.36334	3.02	3.1	12.222	6.9666E-8	1	0	5.11805
2686	-34.5	16.5	38.243	1102.737	9.21939	3.02	3.1	12.643	6.7568E-8	1	0	5.037
2687	-34.5	17.5	38.685	1101.799	9.07993	3.02	3.1	13.085	6.5566E-8	1	0	4.95447
2688	-34.5	18.5	39.147	1100.884	8.94637	3.02	3.1	13.547	6.3677E-8	1	0	4.87051
2689	-34.5	19.5	39.63	1100.003	8.81996	3.02	3.1	14.03	6.1914E-8	1	0	4.78508
2690	-34.5	20.5	40.131	1099.167	8.70183	3.02	3.1	14.531	6.0289E-8	1	0	4.69814
2691	-34.5	21.5	40.651	1098.385	8.59299	3.02	3.1	15.051	5.881E-8	1	0	4.60964
2692	-34.5	22.5	41.189	1097.666	8.49429	3.02	3.1	15.589	5.7485E-8	1	0	4.51955
2693	-34.5	23.5	41.743	1097.018	8.40647	3.02	3.1	16.143	5.6318E-8	1	0	4.42782
2694	-34.5	24.5	42.314	1096.449	8.33014	3.02	3.1	16.714	5.5314E-8	1	0	4.33448
2695	-34.5	25.5	42.901	1095.964	8.2658	3.02	3.1	17.301	5.4474E-8	1	0	4.23954
2696	-34.5	26.5	43.503	1095.571	8.21387	3.02	3.1	17.903	5.3801E-8	1	0	4.14307
2697	-34.5	27.5	44.119	1095.271	8.17466	3.02	3.1	18.519	5.3295E-8	1	0	4.04519
2698	-34.5	28.5	44.749	1095.07	8.14839	3.02	3.1	19.149	5.2958E-8	1	0	3.94604
2699	-34.5	29.5	45.393	1094.969	8.13595	3.02	3.1	19.793	5.2799E-8	1	0	3.84546
2700	-33.5	-29.5	44.637	1096.717	8.00411	3.02	3.1	19.037	5.1063E-8	1	0	4.03925
2701	-33.5	-28.5	43.983	1096.822	8.01759	3.02	3.1	18.383	5.1233E-8	1	0	4.15247
2702	-33.5	-27.5	43.342	1097.032	8.04626	3.02	3.1	17.742	5.1595E-8	1	0	4.26426
2703	-33.5	-26.5	42.714	1097.344	8.08908	3.02	3.1	17.114	5.2138E-8	1	0	4.37489
2704	-33.5	-25.5	42.101	1097.754	8.14583	3.02	3.1	16.501	5.2863E-8	1	0	4.48423
2705	-33.5	-24.5	41.503	1098.258	8.2162	3.02	3.1	15.903	5.3768E-8	1	0	4.59217
2706	-33.5	-23.5	40.921	1098.85	8.29978	3.02	3.1	15.321	5.4854E-8	1	0	4.6987
2707	-33.5	-22.5	40.355	1099.524	8.39607	3.02	3.1	14.755	5.6118E-8	1	0	4.80383
2708	-33.5	-21.5	39.806	1100.272	8.50444	3.02	3.1	14.206	5.7557E-8	1	0	4.9076
2709	-33.5	-20.5	39.275	1101.084	8.62414	3.02	3.1	13.675	5.9167E-8	1	0	5.0101
2710	-33.5	-19.5	38.762	1101.952	8.75426	3.02	3.1	13.162	6.0943E-8	1	0	5.11145
2711	-33.5	-18.5	38.269	1102.865	8.89374	3.02	3.1	12.669	6.2876E-8	1	0	5.21175
2712	-33.5	-17.5	37.796	1103.811	9.04137	3.02	3.1	12.196	6.4953E-8	1	0	5.31113
2713	-33.5	-16.5	37.343	1104.781	9.19576	3.02	3.1	11.743	6.7162E-8	1	0	5.40966
2714	-33.5	-15.5	36.912	1105.762	9.35537	3.02	3.1	11.312	6.9484E-8	1	0	5.50737
2715	-33.5	-14.5	36.503	1106.742	9.51854	3.02	3.1	10.903	7.1898E-8	1	0	5.6042
2716	-33.5	-13.5	36.118	1107.71	9.68349	3.02	3.1	10.518	7.438E-8	1	0	5.69998
2717	-33.5	-12.5	35.756	1108.655	9.84839	3.02	3.1	10.156	7.6903E-8	1	0	5.79437
2718	-33.5	-11.5	35.419	1109.566	10.01135	3.02	3.1	9.819	7.9437E-8	1	0	5.8869
2719	-33.5	-10.5	35.107	1110.433	10.17047	3.02	3.1	9.507	8.1951E-8	1	0	5.97689
2720	-33.5	-9.5	34.821	1111.247	10.3238	3.02	3.1	9.221	8.4411E-8	1	0	6.06354
2721	-33.5	-8.5	34.562	1112.001	10.46935	3.02	3.1	8.962	8.6779E-8	1	0	6.14594
2722	-33.5	-7.5	34.329	1112.686	10.60511	3.02	3.1	8.729	8.9018E-8	1	0	6.22307
2723	-33.5	-6.5	34.125	1113.298	10.7291	3.02	3.1	8.525	9.1087E-8	1	0	6.29387
2724	-33.5	-5.5	33.948	1113.83	10.83941	3.02	3.1	8.348	9.2948E-8	1	0	6.35725
2725	-33.5	-4.5	33.801	1114.279	10.93427	3.02	3.1	8.201	9.4563E-8	1	0	6.41214
2726	-33.5	-3.5	33.682	1114.641	11.01208	3.02	3.1	8.082	9.5899E-8	1	0	6.45751
2727	-33.5	-2.5	33.593	1114.914	11.07158	3.02	3.1	7.993	9.6926E-8	1	0	6.49247
2728	-33.5	-1.5	33.534	1115.097	11.11177	3.02	3.1	7.934	9.7623E-8	1	0	6.51624
2729	-33.5	-0.5	33.504	1115.189	11.13203	3.02	3.1	7.904	9.7975E-8	1	0	6.52828
2730	-33.5	0.5	33.504	1115.189	11.13203	3.02	3.1	7.904	9.7975E-8	1	0	6.52828
2731	-33.5	1.5	33.534	1115.097	11.11177	3.02	3.1	7.934	9.7623E-8	1	0	6.51624
2732	-33.5	2.5	33.593	1114.914	11.07158	3.02	3.1	7.993	9.6926E-8	1	0	6.49247
2733	-33.5	3.5	33.682	1114.641	11.01208	3.02	3.1	8.082	9.5899E-8	1	0	6.45751
2734	-33.5	4.5	33.801	1114.279	10.93427	3.02	3.1	8.201	9.4563E-8	1	0	6.41214
2735	-33.5	5.5	33.948	1113.83	10.83941	3.02	3.1	8.348	9.2948E-8	1	0	6.35725
2736	-33.5	6.5	34.125	1113.298	10.7291	3.02	3.1	8.525	9.1087E-8	1	0	6.29387
2737	-33.5	7.5	34.329	1112.686	10.60511	3.02	3.1	8.729	8.9018E-8	1	0	6.22307
2738	-33.5	8.5	34.562	1112.001	10.46935	3.02	3.1	8.962	8.6779E-8	1	0	6.14594
2739	-33.5	9.5	34.821	1111.247	10.3238	3.02	3.1	9.221	8.4411E-8	1	0	6.06354
2740	-33.5	10.5	35.107	1110.433	10.17047	3.02	3.1	9.507	8.1951E-8	1	0	5.97689
2741	-33.5	11.5	35.419	1109.566	10.01135	3.02	3.1	9.819	7.9437E-8	1	0	5.8869
2742	-33.5	12.5	35.756	1108.655	9.84839	3.02	3.1	10.156	7.6903E-8	1	0	5.79437
2743	-33.5	13.5	36.118	1107.71	9.68349	3.02	3.1	10.518	7.438E-8	1	0	5.69998
2744	-33.5	14.5	36.503	1106.742	9.51854	3.02	3.1	10.903	7.1898E-8	1	0	5.6042
2745	-33.5	15.5	36.912	1105.762	9.35537	3.02	3.1	11.312	6.9484E-8	1	0	5.50737
2746	-33.5	16.5	37.343	1104.781	9.19576	3.02	3.1	11.743	6.7162E-8	1	0	5.40966
2747	-33.5	17.5	37.796	1103.811	9.04137	3.02	3.1	12.196	6.4953E-8	1	0	5.31113
2748	-33.5	18.5	38.269	1102.865	8.89374	3.02	3.1	12.669	6.2876E-8	1	0	5.21175
2749	-33.5	19.5	38.762	1101.952	8.75426	3.02	3.1	13.162	6.0943E-8	1	0	5.11145
2750	-33.5	20.5	39.275	1101.084	8.62414	3.02	3.1	13.675	5.9167E-8	1	0	5.0101
2751	-33.5	21.5	39.806	1100.272	8.50444	3.02	3.1	14.206	5.7557E-8	1	0	4.9076
2752	-33.5	22.5	40.355	1099.524	8.39607	3.02	3.1	14.755	5.6118E-8	1	0	4.80383
2753	-33.5	23.5	40.921	1098.85	8.29978	3.02	3.1	15.321	5.4854E-8	1	0	4.6987
2754	-33.5	24.5	41.503	1098.258	8.2162	3.02	3.1	15.903	5.3768E-8	1	0	4.59217
2755	-33.5	25.5	42.101	1097.754	8.14583	3.02	3.1	16.501	5.2863E-8	1	0	4.48423
2756	-33.5	26.5	42.714	1097.344	8.08908	3.02	3.1	17.114	5.2138E-8	1	0	4.37489
2757	-33.5	27.5	43.342	1097.032	8.04626	3.02	3.1	17.742	5.1595E-8	1	0	4.26426
2758	-33.5	28.5	43.983	1096.822	8.01759	3.02	3.1	18.383	5.1233E-8	1	0	4.15247
2759	-33.5	29.5	44.637	1096.717	8.00411	3.02	3.1	19.037	5.1063E-8	1	0	4.03925
2760	-32.5	-29.5	43.892	1098.292	7.8603	3.02	3.1	18.292	4.9211E-8	1	0	4.25559
2761	-32.5	-28.5	43.226	1098.402	7.87487	3.02	3.1	17.626	4.9391E-8	1	0	4.38354
2762	-32.5	-27.5	42.573	1098.62	7.9061	3.02	3.1	16.973	4.9778E-8	1	0	4.51011
2763	-32.5	-26.5	41.934	1098.944	7.95276	3.02	3.1	16.334	5.0361E-8	1	0	4.63573
2764	-32.5	-25.5	41.31	1099.37	8.01466	3.02	3.1	15.71	5.1138E-8	1	0	4.76027
2765	-32.5	-24.5	40.7	1099.894	8.09149	3.02	3.1	15.1	5.2111E-8	1	0	4.8837
2766	-32.5	-23.5	40.106	1100.509	8.18286	3.02	3.1	14.506	5.3281E-8	1	0	5.00605
2767	-32.5	-22.5	39.528	1101.207	8.28828	3.02	3.1	13.928	5.4646E-8	1	0	5.1274
2768	-32.5	-21.5	38.968	1101.982	8.40712	3.02	3.1	13.368	5.6205E-8	1	0	5.24788
2769	-32.5	-20.5	38.425	1102.823	8.53861	3.02	3.1	12.825	5.7956E-8	1	0	5.3677
2770	-32.5	-19.5	37.901	1103.721	8.68182	3.02	3.1	12.301	5.9893E-8	1	0	5.48707
2771	-32.5	-18.5	37.397	1104.663	8.83565	3.02	3.1	11.797	6.2008E-8	1	0	5.60622
2772	-32.5	-17.5	36.912	1105.639	8.99877	3.02	3.1	11.312	6.4291E-8	1	0	5.72539
2773	-32.5	-16.5	36.449	1106.637	9.16968	3.02	3.1	10.849	6.6727E-8	1	0	5.84479
2774	-32.5	-15.5	36.007	1107.643	9.34666	3.02	3.1	10.407	6.9298E-8	1	0	5.96454
2775	-32.5	-14.5	35.588	1108.646	9.52787	3.02	3.1	9.988	7.1979E-8	1	0	6.08466
2776	-32.5	-13.5	35.192	1109.633	9.7113	3.02	3.1	9.592	7.4745E-8	1	0	6.20497
2777	-32.5	-12.5	34.821	1110.593	9.89492	3.02	3.1	9.221	7.7566E-8	1	0	6.32509
2778	-32.5	-11.5	34.475	1111.514	10.07664	3.02	3.1	8.875	8.0408E-8	1	0	6.44434
2779	-32.5	-10.5	34.154	1112.388	10.25438	3.02	3.1	8.554	8.3238E-8	1	0	6.56177
2780	-32.5	-9.5	33.86	1113.206	10.426	3.02	3.1	8.26	8.6017E-8	1	0	6.6762
2781	-32.5	-8.5	33.593	1113.958	10.58929	3.02	3.1	7.993	8.8703E-8	1	0	6.78622
