格	x	z	r	T	J重构	厚	保温mm	L	proxy	区(0盘1舌)	前12	裕度
2402	-38.5	-27.5	47.313	1027.863	7.63993	2.03	10.4	21.513	3.2209E-8	1	0	3.58087
2403	-38.5	-26.5	46.739	1028.035	7.66449	2.03	10.4	20.939	3.2415E-8	1	0	3.65549
2404	-38.5	-25.5	46.179	1028.262	7.69695	2.03	10.4	20.379	3.2687E-8	1	0	3.72865
2405	-38.5	-24.5	45.634	1028.54	7.73705	2.03	10.4	19.834	3.3024E-8	1	0	3.80018
2406	-38.5	-23.5	45.105	1028.867	7.78446	2.03	10.4	19.305	3.3425E-8	1	0	3.86995
2407	-38.5	-22.5	44.593	1029.24	7.8388	2.03	10.4	18.793	3.3888E-8	1	0	3.93787
2408	-38.5	-21.5	44.096	1029.655	7.89961	2.03	10.4	18.296	3.441E-8	1	0	4.00383
2409	-38.5	-20.5	43.618	1030.106	7.96636	2.03	10.4	17.818	3.4987E-8	1	0	4.06777
2410	-38.5	-19.5	43.157	1030.59	8.03846	2.03	10.4	17.357	3.5616E-8	1	0	4.1296
2411	-38.5	-18.5	42.714	1031.101	8.11525	2.03	10.4	16.914	3.6292E-8	1	0	4.18928
2412	-38.5	-17.5	42.291	1031.632	8.196	2.03	10.4	16.491	3.701E-8	1	0	4.24675
2413	-38.5	-16.5	41.887	1032.18	8.2799	2.03	10.4	16.087	3.7763E-8	1	0	4.30196
2414	-38.5	-15.5	41.503	1032.736	8.36612	2.03	10.4	15.703	3.8544E-8	1	0	4.35485
2415	-38.5	-14.5	41.14	1033.296	8.45375	2.03	10.4	15.34	3.9346E-8	1	0	4.40535
2416	-38.5	-13.5	40.798	1033.852	8.54182	2.03	10.4	14.998	4.0161E-8	1	0	4.4534
2417	-38.5	-12.5	40.478	1034.399	8.62936	2.03	10.4	14.678	4.0979E-8	1	0	4.4989
2418	-38.5	-11.5	40.181	1034.931	8.71535	2.03	10.4	14.381	4.179E-8	1	0	4.54174
2419	-38.5	-10.5	39.906	1035.442	8.79877	2.03	10.4	14.106	4.2585E-8	1	0	4.5818
2420	-38.5	-9.5	39.655	1035.925	8.87859	2.03	10.4	13.855	4.3352E-8	1	0	4.61895
2421	-38.5	-8.5	39.427	1036.376	8.95382	2.03	10.4	13.627	4.4081E-8	1	0	4.65304
2422	-38.5	-7.5	39.224	1036.791	9.02349	2.03	10.4	13.424	4.4762E-8	1	0	4.68392
2423	-38.5	-6.5	39.045	1037.163	9.08667	2.03	10.4	13.245	4.5384E-8	1	0	4.71141
2424	-38.5	-5.5	38.891	1037.49	9.14254	2.03	10.4	13.091	4.5937E-8	1	0	4.73535
2425	-38.5	-4.5	38.762	1037.768	9.19033	2.03	10.4	12.962	4.6413E-8	1	0	4.75558
2426	-38.5	-3.5	38.659	1037.993	9.22938	2.03	10.4	12.859	4.6804E-8	1	0	4.77197
2427	-38.5	-2.5	38.581	1038.165	9.25916	2.03	10.4	12.781	4.7103E-8	1	0	4.78438
2428	-38.5	-1.5	38.529	1038.28	9.27925	2.03	10.4	12.729	4.7306E-8	1	0	4.79271
2429	-38.5	-0.5	38.503	1038.338	9.28936	2.03	10.4	12.703	4.7408E-8	1	0	4.79689
2430	-38.5	0.5	38.503	1038.338	9.28936	2.03	10.4	12.703	4.7408E-8	1	0	4.79689
2431	-38.5	1.5	38.529	1038.28	9.27925	2.03	10.4	12.729	4.7306E-8	1	0	4.79271
2432	-38.5	2.5	38.581	1038.165	9.25916	2.03	10.4	12.781	4.7103E-8	1	0	4.78438
2433	-38.5	3.5	38.659	1037.993	9.22938	2.03	10.4	12.859	4.6804E-8	1	0	4.77197
2434	-38.5	4.5	38.762	1037.768	9.19033	2.03	10.4	12.962	4.6413E-8	1	0	4.75558
2435	-38.5	5.5	38.891	1037.49	9.14254	2.03	10.4	13.091	4.5937E-8	1	0	4.73535
2436	-38.5	6.5	39.045	1037.163	9.08667	2.03	10.4	13.245	4.5384E-8	1	0	4.71141
2437	-38.5	7.5	39.224	1036.791	9.02349	2.03	10.4	13.424	4.4762E-8	1	0	4.68392
2438	-38.5	8.5	39.427	1036.376	8.95382	2.03	10.4	13.627	4.4081E-8	1	0	4.65304
2439	-38.5	9.5	39.655	1035.925	8.87859	2.03	10.4	13.855	4.3352E-8	1	0	4.61895
2440	-38.5	10.5	39.906	1035.442	8.79877	2.03	10.4	14.106	4.2585E-8	1	0	4.5818
2441	-38.5	11.5	40.181	1034.931	8.71535	2.03	10.4	14.381	4.179E-8	1	0	4.54174
2442	-38.5	12.5	40.478	1034.399	8.62936	2.03	10.4	14.678	4.0979E-8	1	0	4.4989
2443	-38.5	13.5	40.798	1033.852	8.54182	2.03	10.4	14.998	4.0161E-8	1	0	4.4534
2444	-38.5	14.5	41.14	1033.296	8.45375	2.03	10.4	15.34	3.9346E-8	1	0	4.40535
2445	-38.5	15.5	41.503	1032.736	8.36612	2.03	10.4	15.703	3.8544E-8	1	0	4.35485
2446	-38.5	16.5	41.887	1032.18	8.2799	2.03	10.4	16.087	3.7763E-8	1	0	4.30196
2447	-38.5	17.5	42.291	1031.632	8.196	2.03	10.4	16.491	3.701E-8	1	0	4.24675
2448	-38.5	18.5	42.714	1031.101	8.11525	2.03	10.4	16.914	3.6292E-8	1	0	4.18928
2449	-38.5	19.5	43.157	1030.59	8.03846	2.03	10.4	17.357	3.5616E-8	1	0	4.1296
2450	-38.5	20.5	43.618	1030.106	7.96636	2.03	10.4	17.818	3.4987E-8	1	0	4.06777
2451	-38.5	21.5	44.096	1029.655	7.89961	2.03	10.4	18.296	3.441E-8	1	0	4.00383
2452	-38.5	22.5	44.593	1029.24	7.8388	2.03	10.4	18.793	3.3888E-8	1	0	3.93787
2453	-38.5	23.5	45.105	1028.867	7.78446	2.03	10.4	19.305	3.3425E-8	1	0	3.86995
2454	-38.5	24.5	45.634	1028.54	7.73705	2.03	10.4	19.834	3.3024E-8	1	0	3.80018
2455	-38.5	25.5	46.179	1028.262	7.69695	2.03	10.4	20.379	3.2687E-8	1	0	3.72865
2456	-38.5	26.5	46.739	1028.035	7.66449	2.03	10.4	20.939	3.2415E-8	1	0	3.65549
2457	-38.5	27.5	47.313	1027.863	7.63993	2.03	10.4	21.513	3.2209E-8	1	0	3.58087
2458	-38.5	28.5	47.901	1027.748	7.62345	2.03	10.4	22.101	3.2072E-8	1	0	3.50495
2459	-38.5	29.5	48.503	1027.69	7.61548	2.03	10.4	22.703	3.2006E-8	1	0	3.42778
2460	-37.5	-29.5	47.713	1029.903	7.5326	2.03	10.4	21.913	3.1284E-8	1	0	3.57631
2461	-37.5	-28.5	47.101	1029.963	7.54131	2.03	10.4	21.301	3.1355E-8	1	0	3.66186
2462	-37.5	-27.5	46.503	1030.084	7.55941	2.03	10.4	20.703	3.1505E-8	1	0	3.74609
2463	-37.5	-26.5	45.918	1030.263	7.5864	2.03	10.4	20.118	3.1727E-8	1	0	3.82898
2464	-37.5	-25.5	45.349	1030.499	7.62207	2.03	10.4	19.549	3.2023E-8	1	0	3.91035
2465	-37.5	-24.5	44.794	1030.789	7.66616	2.03	10.4	18.994	3.2391E-8	1	0	3.99002
2466	-37.5	-23.5	44.255	1031.13	7.71833	2.03	10.4	18.455	3.2828E-8	1	0	4.06788
2467	-37.5	-22.5	43.732	1031.519	7.77816	2.03	10.4	17.932	3.3334E-8	1	0	4.1438
2468	-37.5	-21.5	43.226	1031.95	7.84517	2.03	10.4	17.426	3.3905E-8	1	0	4.21771
2469	-37.5	-20.5	42.738	1032.42	7.91881	2.03	10.4	16.938	3.4537E-8	1	0	4.28951
2470	-37.5	-19.5	42.267	1032.924	7.99842	2.03	10.4	16.467	3.5228E-8	1	0	4.35917
2471	-37.5	-18.5	41.815	1033.455	8.08329	2.03	10.4	16.015	3.5971E-8	1	0	4.42661
2472	-37.5	-17.5	41.382	1034.008	8.17263	2.03	10.4	15.582	3.6762E-8	1	0	4.4918
2473	-37.5	-16.5	40.97	1034.576	8.26558	2.03	10.4	15.17	3.7594E-8	1	0	4.55467
2474	-37.5	-15.5	40.577	1035.154	8.3612	2.03	10.4	14.777	3.8459E-8	1	0	4.61516
2475	-37.5	-14.5	40.206	1035.735	8.4585	2.03	10.4	14.406	3.935E-8	1	0	4.67319
2476	-37.5	-13.5	39.856	1036.311	8.55641	2.03	10.4	14.056	4.0256E-8	1	0	4.72866
2477	-37.5	-12.5	39.528	1036.878	8.65383	2.03	10.4	13.728	4.1168E-8	1	0	4.78146
2478	-37.5	-11.5	39.224	1037.428	8.74964	2.03	10.4	13.424	4.2075E-8	1	0	4.83144
2479	-37.5	-10.5	38.942	1037.955	8.84269	2.03	10.4	13.142	4.2965E-8	1	0	4.87842
2480	-37.5	-9.5	38.685	1038.454	8.93181	2.03	10.4	12.885	4.3826E-8	1	0	4.92221
2481	-37.5	-8.5	38.451	1038.92	9.01588	2.03	10.4	12.651	4.4646E-8	1	0	4.9626
2482	-37.5	-7.5	38.243	1039.346	9.0938	2.03	10.4	12.443	4.5413E-8	1	0	4.99935
2483	-37.5	-6.5	38.059	1039.729	9.16453	2.03	10.4	12.259	4.6115E-8	1	0	5.03223
2484	-37.5	-5.5	37.901	1040.065	9.22711	2.03	10.4	12.101	4.674E-8	1	0	5.06098
2485	-37.5	-4.5	37.769	1040.351	9.28067	2.03	10.4	11.969	4.7278E-8	1	0	5.08536
2486	-37.5	-3.5	37.663	1040.582	9.32445	2.03	10.4	11.863	4.7721E-8	1	0	5.10517
2487	-37.5	-2.5	37.583	1040.758	9.35785	2.03	10.4	11.783	4.806E-8	1	0	5.12021
2488	-37.5	-1.5	37.53	1040.876	9.38039	2.03	10.4	11.73	4.8289E-8	1	0	5.13032
2489	-37.5	-0.5	37.503	1040.935	9.39174	2.03	10.4	11.703	4.8405E-8	1	0	5.13541
2490	-37.5	0.5	37.503	1040.935	9.39174	2.03	10.4	11.703	4.8405E-8	1	0	5.13541
2491	-37.5	1.5	37.53	1040.876	9.38039	2.03	10.4	11.73	4.8289E-8	1	0	5.13032
2492	-37.5	2.5	37.583	1040.758	9.35785	2.03	10.4	11.783	4.806E-8	1	0	5.12021
2493	-37.5	3.5	37.663	1040.582	9.32445	2.03	10.4	11.863	4.7721E-8	1	0	5.10517
2494	-37.5	4.5	37.769	1040.351	9.28067	2.03	10.4	11.969	4.7278E-8	1	0	5.08536
2495	-37.5	5.5	37.901	1040.065	9.22711	2.03	10.4	12.101	4.674E-8	1	0	5.06098
2496	-37.5	6.5	38.059	1039.729	9.16453	2.03	10.4	12.259	4.6115E-8	1	0	5.03223
2497	-37.5	7.5	38.243	1039.346	9.0938	2.03	10.4	12.443	4.5413E-8	1	0	4.99935
2498	-37.5	8.5	38.451	1038.92	9.01588	2.03	10.4	12.651	4.4646E-8	1	0	4.9626
2499	-37.5	9.5	38.685	1038.454	8.93181	2.03	10.4	12.885	4.3826E-8	1	0	4.92221
2500	-37.5	10.5	38.942	1037.955	8.84269	2.03	10.4	13.142	4.2965E-8	1	0	4.87842
2501	-37.5	11.5	39.224	1037.428	8.74964	2.03	10.4	13.424	4.2075E-8	1	0	4.83144
2502	-37.5	12.5	39.528	1036.878	8.65383	2.03	10.4	13.728	4.1168E-8	1	0	4.78146
2503	-37.5	13.5	39.856	1036.311	8.55641	2.03	10.4	14.056	4.0256E-8	1	0	4.72866
2504	-37.5	14.5	40.206	1035.735	8.4585	2.03	10.4	14.406	3.935E-8	1	0	4.67319
2505	-37.5	15.5	40.577	1035.154	8.3612	2.03	10.4	14.777	3.8459E-8	1	0	4.61516
2506	-37.5	16.5	40.97	1034.576	8.26558	2.03	10.4	15.17	3.7594E-8	1	0	4.55467
2507	-37.5	17.5	41.382	1034.008	8.17263	2.03	10.4	15.582	3.6762E-8	1	0	4.4918
2508	-37.5	18.5	41.815	1033.455	8.08329	2.03	10.4	16.015	3.5971E-8	1	0	4.42661
2509	-37.5	19.5	42.267	1032.924	7.99842	2.03	10.4	16.467	3.5228E-8	1	0	4.35917
2510	-37.5	20.5	42.738	1032.42	7.91881	2.03	10.4	16.938	3.4537E-8	1	0	4.28951
2511	-37.5	21.5	43.226	1031.95	7.84517	2.03	10.4	17.426	3.3905E-8	1	0	4.21771
2512	-37.5	22.5	43.732	1031.519	7.77816	2.03	10.4	17.932	3.3334E-8	1	0	4.1438
2513	-37.5	23.5	44.255	1031.13	7.71833	2.03	10.4	18.455	3.2828E-8	1	0	4.06788
2514	-37.5	24.5	44.794	1030.789	7.66616	2.03	10.4	18.994	3.2391E-8	1	0	3.99002
2515	-37.5	25.5	45.349	1030.499	7.62207	2.03	10.4	19.549	3.2023E-8	1	0	3.91035
2516	-37.5	26.5	45.918	1030.263	7.5864	2.03	10.4	20.118	3.1727E-8	1	0	3.82898
2517	-37.5	27.5	46.503	1030.084	7.55941	2.03	10.4	20.703	3.1505E-8	1	0	3.74609
2518	-37.5	28.5	47.101	1029.963	7.54131	2.03	10.4	21.301	3.1355E-8	1	0	3.66186
2519	-37.5	29.5	47.713	1029.903	7.5326	2.03	10.4	21.913	3.1284E-8	1	0	3.57631
2520	-36.5	-29.5	46.931	1031.918	7.44166	2.03	10.4	21.131	3.0507E-8	1	0	3.73955
2521	-36.5	-28.5	46.309	1031.981	7.45116	2.03	10.4	20.509	3.0584E-8	1	0	3.83468
2522	-36.5	-27.5	45.7	1032.106	7.47101	2.03	10.4	19.9	3.0746E-8	1	0	3.92844
2523	-36.5	-26.5	45.105	1032.293	7.50062	2.03	10.4	19.305	3.0987E-8	1	0	4.02082
2524	-36.5	-25.5	44.525	1032.538	7.53978	2.03	10.4	18.725	3.1309E-8	1	0	4.11165
2525	-36.5	-24.5	43.96	1032.839	7.58821	2.03	10.4	18.16	3.1708E-8	1	0	4.20075
2526	-36.5	-23.5	43.411	1033.194	7.64556	2.03	10.4	17.611	3.2184E-8	1	0	4.288
2527	-36.5	-22.5	42.878	1033.597	7.71138	2.03	10.4	17.078	3.2735E-8	1	0	4.37329
2528	-36.5	-21.5	42.362	1034.045	7.78517	2.03	10.4	16.562	3.3358E-8	1	0	4.45653
2529	-36.5	-20.5	41.863	1034.533	7.86633	2.03	10.4	16.063	3.405E-8	1	0	4.53767
2530	-36.5	-19.5	41.382	1035.055	7.95417	2.03	10.4	15.582	3.4807E-8	1	0	4.61665
2531	-36.5	-18.5	40.921	1035.605	8.04794	2.03	10.4	15.121	3.5625E-8	1	0	4.69343
2532	-36.5	-17.5	40.478	1036.178	8.14676	2.03	10.4	14.678	3.6496E-8	1	0	4.76798
2533	-36.5	-16.5	40.056	1036.766	8.2497	2.03	10.4	14.256	3.7415E-8	1	0	4.84022
2534	-36.5	-15.5	39.655	1037.363	8.35574	2.03	10.4	13.855	3.8373E-8	1	0	4.91011
2535	-36.5	-14.5	39.275	1037.962	8.46377	2.03	10.4	13.475	3.9362E-8	1	0	4.97753
2536	-36.5	-13.5	38.917	1038.556	8.57262	2.03	10.4	13.117	4.037E-8	1	0	5.04236
2537	-36.5	-12.5	38.581	1039.14	8.68108	2.03	10.4	12.781	4.1388E-8	1	0	5.10445
2538	-36.5	-11.5	38.269	1039.705	8.78787	2.03	10.4	12.469	4.2402E-8	1	0	5.16359
2539	-36.5	-10.5	37.98	1040.247	8.8917	2.03	10.4	12.18	4.34E-8	1	0	5.21955
2540	-36.5	-9.5	37.716	1040.758	8.99127	2.03	10.4	11.916	4.4368E-8	1	0	5.27203
2541	-36.5	-8.5	37.477	1041.235	9.08529	2.03	10.4	11.677	4.5292E-8	1	0	5.32073
2542	-36.5	-7.5	37.263	1041.671	9.17252	2.03	10.4	11.463	4.6157E-8	1	0	5.3653
2543	-36.5	-6.5	37.074	1042.062	9.25176	2.03	10.4	11.274	4.695E-8	1	0	5.40538
2544	-36.5	-5.5	36.912	1042.404	9.32192	2.03	10.4	11.112	4.7658E-8	1	0	5.44061
2545	-36.5	-4.5	36.776	1042.694	9.38201	2.03	10.4	10.976	4.8268E-8	1	0	5.47062
2546	-36.5	-3.5	36.667	1042.93	9.43115	2.03	10.4	10.867	4.8771E-8	1	0	5.49509
2547	-36.5	-2.5	36.586	1043.108	9.46865	2.03	10.4	10.786	4.9155E-8	1	0	5.51371
2548	-36.5	-1.5	36.531	1043.228	9.49396	2.03	10.4	10.731	4.9416E-8	1	0	5.52627
2549	-36.5	-0.5	36.503	1043.288	9.50671	2.03	10.4	10.703	4.9548E-8	1	0	5.53259
2550	-36.5	0.5	36.503	1043.288	9.50671	2.03	10.4	10.703	4.9548E-8	1	0	5.53259
2551	-36.5	1.5	36.531	1043.228	9.49396	2.03	10.4	10.731	4.9416E-8	1	0	5.52627
2552	-36.5	2.5	36.586	1043.108	9.46865	2.03	10.4	10.786	4.9155E-8	1	0	5.51371
2553	-36.5	3.5	36.667	1042.93	9.43115	2.03	10.4	10.867	4.8771E-8	1	0	5.49509
2554	-36.5	4.5	36.776	1042.694	9.38201	2.03	10.4	10.976	4.8268E-8	1	0	5.47062
2555	-36.5	5.5	36.912	1042.404	9.32192	2.03	10.4	11.112	4.7658E-8	1	0	5.44061
2556	-36.5	6.5	37.074	1042.062	9.25176	2.03	10.4	11.274	4.695E-8	1	0	5.40538
2557	-36.5	7.5	37.263	1041.671	9.17252	2.03	10.4	11.463	4.6157E-8	1	0	5.3653
2558	-36.5	8.5	37.477	1041.235	9.08529	2.03	10.4	11.677	4.5292E-8	1	0	5.32073
2559	-36.5	9.5	37.716	1040.758	8.99127	2.03	10.4	11.916	4.4368E-8	1	0	5.27203
2560	-36.5	10.5	37.98	1040.247	8.8917	2.03	10.4	12.18	4.34E-8	1	0	5.21955
2561	-36.5	11.5	38.269	1039.705	8.78787	2.03	10.4	12.469	4.2402E-8	1	0	5.16359
2562	-36.5	12.5	38.581	1039.14	8.68108	2.03	10.4	12.781	4.1388E-8	1	0	5.10445
2563	-36.5	13.5	38.917	1038.556	8.57262	2.03	10.4	13.117	4.037E-8	1	0	5.04236
2564	-36.5	14.5	39.275	1037.962	8.46377	2.03	10.4	13.475	3.9362E-8	1	0	4.97753
2565	-36.5	15.5	39.655	1037.363	8.35574	2.03	10.4	13.855	3.8373E-8	1	0	4.91011
2566	-36.5	16.5	40.056	1036.766	8.2497	2.03	10.4	14.256	3.7415E-8	1	0	4.84022
2567	-36.5	17.5	40.478	1036.178	8.14676	2.03	10.4	14.678	3.6496E-8	1	0	4.76798
2568	-36.5	18.5	40.921	1035.605	8.04794	2.03	10.4	15.121	3.5625E-8	1	0	4.69343
2569	-36.5	19.5	41.382	1035.055	7.95417	2.03	10.4	15.582	3.4807E-8	1	0	4.61665
2570	-36.5	20.5	41.863	1034.533	7.86633	2.03	10.4	16.063	3.405E-8	1	0	4.53767
2571	-36.5	21.5	42.362	1034.045	7.78517	2.03	10.4	16.562	3.3358E-8	1	0	4.45653
2572	-36.5	22.5	42.878	1033.597	7.71138	2.03	10.4	17.078	3.2735E-8	1	0	4.37329
2573	-36.5	23.5	43.411	1033.194	7.64556	2.03	10.4	17.611	3.2184E-8	1	0	4.288
2574	-36.5	24.5	43.96	1032.839	7.58821	2.03	10.4	18.16	3.1708E-8	1	0	4.20075
2575	-36.5	25.5	44.525	1032.538	7.53978	2.03	10.4	18.725	3.1309E-8	1	0	4.11165
2576	-36.5	26.5	45.105	1032.293	7.50062	2.03	10.4	19.305	3.0987E-8	1	0	4.02082
2577	-36.5	27.5	45.7	1032.106	7.47101	2.03	10.4	19.9	3.0746E-8	1	0	3.92844
2578	-36.5	28.5	46.309	1031.981	7.45116	2.03	10.4	20.509	3.0584E-8	1	0	3.83468
2579	-36.5	29.5	46.931	1031.918	7.44166	2.03	10.4	21.131	3.0507E-8	1	0	3.73955
2580	-35.5	-29.5	46.157	1033.741	7.34198	2.03	10.4	20.357	2.9672E-8	1	0	3.9196
2581	-35.5	-28.5	45.525	1033.806	7.35233	2.03	10.4	19.725	2.9755E-8	1	0	4.02573
2582	-35.5	-27.5	44.905	1033.936	7.37408	2.03	10.4	19.105	2.993E-8	1	0	4.13044
2583	-35.5	-26.5	44.3	1034.129	7.40653	2.03	10.4	18.5	3.0191E-8	1	0	4.23379
2584	-35.5	-25.5	43.709	1034.383	7.44947	2.03	10.4	17.909	3.0539E-8	1	0	4.33559
2585	-35.5	-24.5	43.134	1034.695	7.5026	2.03	10.4	17.334	3.0972E-8	1	0	4.43567
2586	-35.5	-23.5	42.573	1035.062	7.56556	2.03	10.4	16.773	3.1489E-8	1	0	4.53392
2587	-35.5	-22.5	42.03	1035.48	7.6379	2.03	10.4	16.23	3.2089E-8	1	0	4.63023
2588	-35.5	-21.5	41.503	1035.943	7.71908	2.03	10.4	15.703	3.2768E-8	1	0	4.72455
2589	-35.5	-20.5	40.994	1036.447	7.80846	2.03	10.4	15.194	3.3524E-8	1	0	4.81683
2590	-35.5	-19.5	40.503	1036.986	7.90533	2.03	10.4	14.703	3.4353E-8	1	0	4.90706
2591	-35.5	-18.5	40.031	1037.554	8.00886	2.03	10.4	14.231	3.525E-8	1	0	4.99521
2592	-35.5	-17.5	39.579	1038.144	8.11812	2.03	10.4	13.779	3.6209E-8	1	0	5.08125
2593	-35.5	-16.5	39.147	1038.749	8.23209	2.03	10.4	13.347	3.7224E-8	1	0	5.16514
2594	-35.5	-15.5	38.736	1039.363	8.34966	2.03	10.4	12.936	3.8285E-8	1	0	5.24681
2595	-35.5	-14.5	38.347	1039.978	8.46961	2.03	10.4	12.547	3.9382E-8	1	0	5.32615
2596	-35.5	-13.5	37.98	1040.587	8.59066	2.03	10.4	12.18	4.0505E-8	1	0	5.403
2597	-35.5	-12.5	37.636	1041.184	8.71144	2.03	10.4	11.836	4.1642E-8	1	0	5.47714
2598	-35.5	-11.5	37.316	1041.761	8.83052	2.03	10.4	11.516	4.2778E-8	1	0	5.5483
2599	-35.5	-10.5	37.02	1042.313	8.94645	2.03	10.4	11.22	4.3898E-8	1	0	5.61614
2600	-35.5	-9.5	36.749	1042.833	9.05777	2.03	10.4	10.949	4.4987E-8	1	0	5.68025
2601	-35.5	-8.5	36.503	1043.316	9.163	2.03	10.4	10.703	4.6029E-8	1	0	5.74017
2602	-35.5	-7.5	36.284	1043.758	9.26073	2.03	10.4	10.484	4.7007E-8	1	0	5.79539
2603	-35.5	-6.5	36.09	1044.153	9.3496	2.03	10.4	10.29	4.7906E-8	1	0	5.84537
2604	-35.5	-5.5	35.924	1044.498	9.42834	2.03	10.4	10.124	4.8709E-8	1	0	5.88954
2605	-35.5	-4.5	35.784	1044.79	9.49582	2.03	10.4	9.984	4.9402E-8	1	0	5.92737
2606	-35.5	-3.5	35.672	1045.027	9.55104	2.03	10.4	9.872	4.9974E-8	1	0	5.95835
2607	-35.5	-2.5	35.588	1045.206	9.59319	2.03	10.4	9.788	5.0412E-8	1	0	5.98202
2608	-35.5	-1.5	35.532	1045.326	9.62165	2.03	10.4	9.732	5.0709E-8	1	0	5.99802
2609	-35.5	-0.5	35.504	1045.386	9.63598	2.03	10.4	9.704	5.0859E-8	1	0	6.00608
2610	-35.5	0.5	35.504	1045.386	9.63598	2.03	10.4	9.704	5.0859E-8	1	0	6.00608
2611	-35.5	1.5	35.532	1045.326	9.62165	2.03	10.4	9.732	5.0709E-8	1	0	5.99802
2612	-35.5	2.5	35.588	1045.206	9.59319	2.03	10.4	9.788	5.0412E-8	1	0	5.98202
2613	-35.5	3.5	35.672	1045.027	9.55104	2.03	10.4	9.872	4.9974E-8	1	0	5.95835
2614	-35.5	4.5	35.784	1044.79	9.49582	2.03	10.4	9.984	4.9402E-8	1	0	5.92737
2615	-35.5	5.5	35.924	1044.498	9.42834	2.03	10.4	10.124	4.8709E-8	1	0	5.88954
2616	-35.5	6.5	36.09	1044.153	9.3496	2.03	10.4	10.29	4.7906E-8	1	0	5.84537
2617	-35.5	7.5	36.284	1043.758	9.26073	2.03	10.4	10.484	4.7007E-8	1	0	5.79539
2618	-35.5	8.5	36.503	1043.316	9.163	2.03	10.4	10.703	4.6029E-8	1	0	5.74017
2619	-35.5	9.5	36.749	1042.833	9.05777	2.03	10.4	10.949	4.4987E-8	1	0	5.68025
2620	-35.5	10.5	37.02	1042.313	8.94645	2.03	10.4	11.22	4.3898E-8	1	0	5.61614
2621	-35.5	11.5	37.316	1041.761	8.83052	2.03	10.4	11.516	4.2778E-8	1	0	5.5483
2622	-35.5	12.5	37.636	1041.184	8.71144	2.03	10.4	11.836	4.1642E-8	1	0	5.47714
2623	-35.5	13.5	37.98	1040.587	8.59066	2.03	10.4	12.18	4.0505E-8	1	0	5.403
2624	-35.5	14.5	38.347	1039.978	8.46961	2.03	10.4	12.547	3.9382E-8	1	0	5.32615
2625	-35.5	15.5	38.736	1039.363	8.34966	2.03	10.4	12.936	3.8285E-8	1	0	5.24681
2626	-35.5	16.5	39.147	1038.749	8.23209	2.03	10.4	13.347	3.7224E-8	1	0	5.16514
2627	-35.5	17.5	39.579	1038.144	8.11812	2.03	10.4	13.779	3.6209E-8	1	0	5.08125
2628	-35.5	18.5	40.031	1037.554	8.00886	2.03	10.4	14.231	3.525E-8	1	0	4.99521
2629	-35.5	19.5	40.503	1036.986	7.90533	2.03	10.4	14.703	3.4353E-8	1	0	4.90706
2630	-35.5	20.5	40.994	1036.447	7.80846	2.03	10.4	15.194	3.3524E-8	1	0	4.81683
2631	-35.5	21.5	41.503	1035.943	7.71908	2.03	10.4	15.703	3.2768E-8	1	0	4.72455
2632	-35.5	22.5	42.03	1035.48	7.6379	2.03	10.4	16.23	3.2089E-8	1	0	4.63023
2633	-35.5	23.5	42.573	1035.062	7.56556	2.03	10.4	16.773	3.1489E-8	1	0	4.53392
2634	-35.5	24.5	43.134	1034.695	7.5026	2.03	10.4	17.334	3.0972E-8	1	0	4.43567
2635	-35.5	25.5	43.709	1034.383	7.44947	2.03	10.4	17.909	3.0539E-8	1	0	4.33559
2636	-35.5	26.5	44.3	1034.129	7.40653	2.03	10.4	18.5	3.0191E-8	1	0	4.23379
2637	-35.5	27.5	44.905	1033.936	7.37408	2.03	10.4	19.105	2.993E-8	1	0	4.13044
2638	-35.5	28.5	45.525	1033.806	7.35233	2.03	10.4	19.725	2.9755E-8	1	0	4.02573
2639	-35.5	29.5	46.157	1033.741	7.34198	2.03	10.4	20.357	2.9672E-8	1	0	3.9196
2640	-34.5	-29.5	45.393	1035.378	7.23289	2.03	10.4	19.593	2.8777E-8	1	0	4.11893
2641	-34.5	-28.5	44.749	1035.445	7.24415	2.03	10.4	18.949	2.8866E-8	1	0	4.23774
2642	-34.5	-27.5	44.119	1035.579	7.26794	2.03	10.4	18.319	2.9054E-8	1	0	4.35511
2643	-34.5	-26.5	43.503	1035.779	7.30345	2.03	10.4	17.703	2.9336E-8	1	0	4.4712
2644	-34.5	-25.5	42.901	1036.041	7.35045	2.03	10.4	17.101	2.9712E-8	1	0	4.58579
2645	-34.5	-24.5	42.314	1036.363	7.40867	2.03	10.4	16.514	3.018E-8	1	0	4.69874
2646	-34.5	-23.5	41.743	1036.742	7.47772	2.03	10.4	15.943	3.074E-8	1	0	4.80995
2647	-34.5	-22.5	41.189	1037.172	7.55713	2.03	10.4	15.389	3.1391E-8	1	0	4.91936
2648	-34.5	-21.5	40.651	1037.65	7.64634	2.03	10.4	14.851	3.213E-8	1	0	5.02693
2649	-34.5	-20.5	40.131	1038.169	7.7447	2.03	10.4	14.331	3.2955E-8	1	0	5.13269
2650	-34.5	-19.5	39.63	1038.723	7.85143	2.03	10.4	13.83	3.3861E-8	1	0	5.23663
2651	-34.5	-18.5	39.147	1039.306	7.96567	2.03	10.4	13.347	3.4845E-8	1	0	5.33879
2652	-34.5	-17.5	38.685	1039.911	8.08641	2.03	10.4	12.885	3.59E-8	1	0	5.43917
