格	x	z	r	T	J重构	厚	保温mm	L	proxy	区(0盘1舌)	前12	裕度
3708	-1.5	28.5	28.539	1113.704	0.12961	3.51	20	2.739	1.5447E-11	0	0	1589.79947
3709	-1.5	29.5	29.538	1113.562	0.12631	3.51	20	3.738	1.467E-11	0	0	1195.93532
3710	-0.5	-29.5	29.504	1113.594	0.07874	3.51	20	3.704	5.7008E-12	0	0	1935.9918
3711	-0.5	-28.5	28.504	1113.731	0.0875	3.51	20	2.704	7.0391E-12	0	0	2385.59193
3712	-0.5	-27.5	27.505	1113.995	0.1109	3.51	20	1.705	1.1307E-11	0	0	2985.65509
3713	-0.5	-26.5	26.505	1114.368	0.12625	3.51	20	1	1.4653E-11	0	0	4470.25781
3714	-0.508	-25.897	25.902	1114.642	0.1299	3.51	20	1	1.5509E-11	0	0	4345.12581
3715	-0.508	25.897	25.902	1114.642	0.1299	3.51	20	1	1.5509E-11	0	0	4345.12581
3716	-0.5	26.5	26.505	1114.368	0.12625	3.51	20	1	1.4653E-11	0	0	4470.25781
3717	-0.5	27.5	27.505	1113.995	0.1109	3.51	20	1.705	1.1307E-11	0	0	2985.65509
3718	-0.5	28.5	28.504	1113.731	0.0875	3.51	20	2.704	7.0391E-12	0	0	2385.59193
3719	-0.5	29.5	29.504	1113.594	0.07874	3.51	20	3.704	5.7008E-12	0	0	1935.9918
3720	0.499	-29.497	29.501	1113.521	0.10557	1.26	20	3.701	3.6789E-12	0	0	1446.91031
3721	0.5	-28.5	28.504	1113.664	0.10335	1.26	20	2.704	3.5254E-12	0	0	2021.09951
3722	0.5	-27.5	27.505	1113.962	0.11083	1.26	20	1.705	4.0539E-12	0	0	2988.40926
3723	0.5	-26.5	26.505	1114.388	0.1004	1.6149	20	1	4.2632E-12	0	0	5621.70799
3724	0.508	-25.897	25.902	1114.655	0.06208	2.8421	20	1	2.8682E-12	0	0	9092.18596
3725	0.508	25.897	25.902	1114.655	0.06208	2.8421	20	1	2.8682E-12	0	0	9092.18596
3726	0.5	26.5	26.505	1114.388	0.1004	1.6149	20	1	4.2632E-12	0	0	5621.70799
3727	0.5	27.5	27.505	1113.962	0.11083	1.26	20	1.705	4.0539E-12	0	0	2988.40926
3728	0.5	28.5	28.504	1113.664	0.10335	1.26	20	2.704	3.5254E-12	0	0	2021.09951
3729	0.499	29.497	29.501	1113.521	0.10557	1.26	20	3.701	3.6789E-12	0	0	1446.91031
3730	1.496	-29.481	29.519	1113.447	0.07346	1.26	20	3.719	1.7813E-12	0	0	2069.82425
3731	1.5	-28.5	28.539	1113.593	0.0709	1.26	20	2.739	1.6591E-12	0	0	2908.51853
3732	1.5	-27.5	27.541	1113.911	0.07314	1.26	20	1.741	1.7656E-12	0	0	4433.8165
3733	1.5	-26.5	26.542	1114.367	0.06302	1.5741	20	1	1.6372E-12	0	0	8956.33627
3734	1.52	-25.877	25.921	1114.647	0.03797	2.7622	20	1	1.043E-12	0	0	14864.17429
3735	1.52	25.877	25.921	1114.647	0.03797	2.7622	20	1	1.043E-12	0	0	14864.17429
3736	1.5	26.5	26.542	1114.367	0.06302	1.5741	20	1	1.6372E-12	0	0	8956.33627
3737	1.5	27.5	27.541	1113.911	0.07314	1.26	20	1.741	1.7656E-12	0	0	4433.8165
3738	1.5	28.5	28.539	1113.593	0.0709	1.26	20	2.739	1.6591E-12	0	0	2908.51853
3739	1.496	29.481	29.519	1113.447	0.07346	1.26	20	3.719	1.7813E-12	0	0	2069.82425
3740	2.492	-29.447	29.553	1113.395	0.05066	1.26	20	3.753	8.4729E-13	0	0	2973.91945
3741	2.5	-28.5	28.609	1113.532	0.04799	1.26	20	2.809	7.6035E-13	0	0	4189.54699
3742	2.5	-27.5	27.613	1113.852	0.04812	1.26	20	1.813	7.6411E-13	0	0	6470.36781
3743	2.5	-26.5	26.618	1114.319	0.0417	1.5039	20	1	6.8483E-13	0	0	13535.89226
3744	2.525	-25.837	25.96	1114.63	0.02484	2.6242	20	1	4.2385E-13	0	0	22727.20682
3745	2.525	25.837	25.96	1114.63	0.02484	2.6242	20	1	4.2385E-13	0	0	22727.20682
3746	2.5	26.5	26.618	1114.319	0.0417	1.5039	20	1	6.8483E-13	0	0	13535.89226
3747	2.5	27.5	27.613	1113.852	0.04812	1.26	20	1.813	7.6411E-13	0	0	6470.36781
3748	2.5	28.5	28.609	1113.532	0.04799	1.26	20	2.809	7.6035E-13	0	0	4189.54699
3749	2.492	29.447	29.553	1113.395	0.05066	1.26	20	3.753	8.4729E-13	0	0	2973.91945
3750	3.488	-29.398	29.604	1113.358	0.03473	1.26	20	3.804	3.9821E-13	0	0	4280.03176
3751	3.5	-28.5	28.714	1113.476	0.03237	1.26	20	2.914	3.4595E-13	0	0	5988.4746
3752	3.5	-27.5	27.722	1113.784	0.03175	1.26	20	1.922	3.3279E-13	0	0	9251.74893
3753	3.5	-26.5	26.73	1114.252	0.0283	1.422	20	1	2.9818E-13	0	0	19947.18014
3754	3.526	-25.778	26.018	1114.602	0.01681	2.4543	20	1	1.8158E-13	0	0	33580.01959
3755	3.526	25.778	26.018	1114.602	0.01681	2.4543	20	1	1.8158E-13	0	0	33580.01959
3756	3.5	26.5	26.73	1114.252	0.0283	1.422	20	1	2.9818E-13	0	0	19947.18014
3757	3.5	27.5	27.722	1113.784	0.03175	1.26	20	1.922	3.3279E-13	0	0	9251.74893
3758	3.5	28.5	28.714	1113.476	0.03237	1.26	20	2.914	3.4595E-13	0	0	5988.4746
3759	3.488	29.398	29.604	1113.358	0.03473	1.26	20	3.804	3.9821E-13	0	0	4280.03176
3760	4.481	-29.331	29.671	1113.332	0.02379	1.26	20	3.871	1.8677E-13	0	0	6140.99208
3761	4.5	-28.5	28.853	1113.423	0.02185	1.26	20	3.053	1.5755E-13	0	0	8470.94519
3762	4.5	-27.5	27.866	1113.709	0.02107	1.26	20	2.066	1.4653E-13	0	0	12972.40185
3763	4.5	-26.5	26.879	1114.165	0.01934	1.3468	20	1.079	1.3192E-13	0	0	27040.97431
3764	4.525	-25.699	26.095	1114.561	0.0116	2.2731	20	1	8.012E-14	0	0	48651.60703
3765	4.525	25.699	26.095	1114.561	0.0116	2.2731	20	1	8.012E-14	0	0	48651.60703
3766	4.5	26.5	26.879	1114.165	0.01934	1.3468	20	1.079	1.3192E-13	0	0	27040.97431
3767	4.5	27.5	27.866	1113.709	0.02107	1.26	20	2.066	1.4653E-13	0	0	12972.40185
3768	4.5	28.5	28.853	1113.423	0.02185	1.26	20	3.053	1.5755E-13	0	0	8470.94519
3769	4.481	29.331	29.671	1113.332	0.02379	1.26	20	3.871	1.8677E-13	0	0	6140.99208
3770	5.468	-29.248	29.755	1113.313	0.01644	1.26	20	3.955	8.9211E-14	0	0	8698.82974
3771	5.5	-28.5	29.026	1113.374	0.01475	1.26	20	3.226	7.1853E-14	0	0	11873.66523
3772	5.5	-27.5	28.045	1113.63	0.01407	1.26	20	2.245	6.5356E-14	0	0	17878.3623
3773	5.5	-26.5	27.065	1114.061	0.01315	1.2927	20	1.265	5.8506E-14	0	0	33951.13361
3774	5.523	-25.6	26.189	1114.506	0.00811	2.096	20	1	3.6093E-14	0	0	69605.75453
3775	5.523	25.6	26.189	1114.506	0.00811	2.096	20	1	3.6093E-14	0	0	69605.75453
3776	5.5	26.5	27.065	1114.061	0.01315	1.2927	20	1.265	5.8506E-14	0	0	33951.13361
3777	5.5	27.5	28.045	1113.63	0.01407	1.26	20	2.245	6.5356E-14	0	0	17878.3623
3778	5.5	28.5	29.026	1113.374	0.01475	1.26	20	3.226	7.1853E-14	0	0	11873.66523
3779	5.468	29.248	29.755	1113.313	0.01644	1.26	20	3.955	8.9211E-14	0	0	8698.82974
3780	6.435	-29.15	29.852	1113.3	0.01198	1.26	20	4.052	4.7357E-14	0	0	11654.10608
3781	6.5	-28.5	29.232	1113.332	0.00987	1.26	20	3.432	3.2165E-14	0	0	16684.95717
3782	6.5	-27.5	28.258	1113.55	0.00945	1.26	20	2.458	2.9451E-14	0	0	24326.90991
3783	6.5	-26.5	27.286	1113.945	0.00883	1.2658	20	1.486	2.5831E-14	0	0	43049.95312
3784	6.521	-25.48	26.301	1114.436	0.0057	1.9349	20	1	1.645E-14	0	0	99062.91398
3785	6.521	25.48	26.301	1114.436	0.0057	1.9349	20	1	1.645E-14	0	0	99062.91398
3786	6.5	26.5	27.286	1113.945	0.00883	1.2658	20	1.486	2.5831E-14	0	0	43049.95312
3787	6.5	27.5	28.258	1113.55	0.00945	1.26	20	2.458	2.9451E-14	0	0	24326.90991
3788	6.5	28.5	29.232	1113.332	0.00987	1.26	20	3.432	3.2165E-14	0	0	16684.95717
3789	6.435	29.15	29.852	1113.3	0.01198	1.26	20	4.052	4.7357E-14	0	0	11654.10608
3790	7.229	-29.058	29.943	1113.292	0.00375	1.26	20	4.143	4.643E-15	0	0	36402.07907
3791	7.495	-28.493	29.463	1113.3	0.0065	1.26	20	3.663	1.3961E-14	0	0	23735.38808
3792	7.5	-27.5	28.504	1113.471	0.00638	1.26	20	2.704	1.3419E-14	0	0	32758.37247
3793	7.5	-26.5	27.541	1113.821	0.00591	1.2601	20	1.741	1.1524E-14	0	0	54880.59953
3794	7.5	-25.5	26.58	1114.308	0.00467	1.5379	20	1	8.8009E-15	0	0	120742.56141
3795	7.58	-24.83	25.961	1114.624	0.00285	2.632	20	1	5.6163E-15	0	0	197729.86845
3796	7.58	24.83	25.961	1114.624	0.00285	2.632	20	1	5.6163E-15	0	0	197729.86845
3797	7.5	25.5	26.58	1114.308	0.00467	1.5379	20	1	8.8009E-15	0	0	120742.56141
3798	7.5	26.5	27.541	1113.821	0.00591	1.2601	20	1.741	1.1524E-14	0	0	54880.59953
3799	7.5	27.5	28.504	1113.471	0.00638	1.26	20	2.704	1.3419E-14	0	0	32758.37247
3800	7.495	28.493	29.463	1113.3	0.0065	1.26	20	3.663	1.3961E-14	0	0	23735.38808
3801	7.229	29.058	29.943	1113.292	0.00375	1.26	20	4.143	4.643E-15	0	0	36402.07907
3802	8.468	-28.389	29.625	1113.281	0.00516	1.26	20	3.825	8.7785E-15	0	0	28664.96515
3803	8.5	-27.5	28.784	1113.395	0.00433	1.26	20	2.984	6.1789E-15	0	0	43767.23067
3804	8.5	-26.5	27.83	1113.691	0.00395	1.26	20	2.03	5.1544E-15	0	0	70388.52479
3805	8.5	-25.5	26.879	1114.147	0.00346	1.3467	20	1.079	4.2347E-15	0	0	150915.74345
3806	8.545	-24.671	26.109	1114.552	0.00201	2.2473	20	1	2.3886E-15	0	0	280167.66182
3807	8.545	24.671	26.109	1114.552	0.00201	2.2473	20	1	2.3886E-15	0	0	280167.66182
3808	8.5	25.5	26.879	1114.147	0.00346	1.3467	20	1.079	4.2347E-15	0	0	150915.74345
3809	8.5	26.5	27.83	1113.691	0.00395	1.26	20	2.03	5.1544E-15	0	0	70388.52479
3810	8.5	27.5	28.784	1113.395	0.00433	1.26	20	2.984	6.1789E-15	0	0	43767.23067
3811	8.468	28.389	29.625	1113.281	0.00516	1.26	20	3.825	8.7785E-15	0	0	28664.96515
3812	9.439	-28.237	29.773	1113.272	0.00367	1.26	20	3.973	4.4393E-15	0	0	38814.84766
3813	9.5	-27.5	29.095	1113.329	0.00294	1.26	20	3.295	2.8563E-15	0	0	58313.30067
3814	9.5	-26.5	28.151	1113.566	0.00268	1.26	20	2.351	2.364E-15	0	0	89742.37338
3815	9.5	-25.5	27.212	1113.97	0.00241	1.2717	20	1.412	1.9374E-15	0	0	165749.41834
3816	9.533	-24.486	26.276	1114.45	0.00148	1.9696	20	1	1.1255E-15	0	0	382094.30652
3817	9.533	24.486	26.276	1114.45	0.00148	1.9696	20	1	1.1255E-15	0	0	382094.30652
3818	9.5	25.5	27.212	1113.97	0.00241	1.2717	20	1.412	1.9374E-15	0	0	165749.41834
3819	9.5	26.5	28.151	1113.566	0.00268	1.26	20	2.351	2.364E-15	0	0	89742.37338
3820	9.5	27.5	29.095	1113.329	0.00294	1.26	20	3.295	2.8563E-15	0	0	58313.30067
3821	9.439	28.237	29.773	1113.272	0.00367	1.26	20	3.973	4.4393E-15	0	0	38814.84766
3822	10.259	-28.095	29.91	1113.268	0.003	1.26	20	4.11	2.9751E-15	0	0	45846.80278
3823	10.496	-27.495	29.43	1113.283	0.00197	1.26	20	3.63	1.2863E-15	0	0	78889.54278
3824	10.5	-26.5	28.504	1113.454	0.00183	1.26	20	2.704	1.1009E-15	0	0	114367.6139
3825	10.5	-25.5	27.577	1113.791	0.00163	1.2601	20	1.777	8.7729E-16	0	0	194851.09489
3826	10.5	-24.5	26.655	1114.26	0.00129	1.4741	20	1	6.3978E-16	0	0	438447.94745
3827	10.585	-23.763	26.014	1114.598	0.00076	2.478	20	1	3.7891E-16	0	0	738649.20173
3828	10.585	23.763	26.014	1114.598	0.00076	2.478	20	1	3.7891E-16	0	0	738649.20173
3829	10.5	24.5	26.655	1114.26	0.00129	1.4741	20	1	6.3978E-16	0	0	438447.94745
3830	10.5	25.5	27.577	1113.791	0.00163	1.2601	20	1.777	8.7729E-16	0	0	194851.09489
3831	10.5	26.5	28.504	1113.454	0.00183	1.26	20	2.704	1.1009E-15	0	0	114367.6139
3832	10.496	27.495	29.43	1113.283	0.00197	1.26	20	3.63	1.2863E-15	0	0	78889.54278
3833	10.259	28.095	29.91	1113.268	0.003	1.26	20	4.11	2.9751E-15	0	0	45846.80278
3834	11.451	-27.363	29.663	1113.262	0.00157	1.26	20	3.863	8.1542E-16	0	0	93142.23529
3835	11.5	-26.5	28.888	1113.357	0.00126	1.26	20	3.088	5.2002E-16	0	0	145797.13786
3836	11.5	-25.5	27.973	1113.622	0.00111	1.26	20	2.173	4.0325E-16	0	0	235071.19915
3837	11.5	-24.5	27.065	1114.038	0.00096	1.2929	20	1.265	3.141E-16	0	0	463398.49297
3838	11.546	-23.535	26.215	1114.486	0.00057	2.0609	20	1	1.7242E-16	0	0	998612.91799
3839	11.546	23.535	26.215	1114.486	0.00057	2.0609	20	1	1.7242E-16	0	0	998612.91799
3840	11.5	24.5	27.065	1114.038	0.00096	1.2929	20	1.265	3.141E-16	0	0	463398.49297
3841	11.5	25.5	27.973	1113.622	0.00111	1.26	20	2.173	4.0325E-16	0	0	235071.19915
3842	11.5	26.5	28.888	1113.357	0.00126	1.26	20	3.088	5.2002E-16	0	0	145797.13786
3843	11.451	27.363	29.663	1113.262	0.00157	1.26	20	3.863	8.1542E-16	0	0	93142.23529
3844	12.358	-27.167	29.846	1113.255	0.00119	1.26	20	4.046	4.6929E-16	0	0	117236.32717
3845	12.5	-26.5	29.3	1113.286	0.00086	1.26	20	3.5	2.4452E-16	0	0	187639.30078
3846	12.5	-25.5	28.399	1113.475	0.00076	1.26	20	2.599	1.9169E-16	0	0	285181.41502
3847	12.5	-24.5	27.505	1113.816	0.00066	1.2604	20	1.705	1.4516E-16	0	0	499487.77832
3848	12.5	-23.5	26.618	1114.272	0.00051	1.5049	20	1	1.0154E-16	0	0	1111990.68438
3849	12.607	-22.754	26.013	1114.602	0.00029	2.4876	20	1	5.4797E-17	0	0	1946089.57843
3850	12.607	22.754	26.013	1114.602	0.00029	2.4876	20	1	5.4797E-17	0	0	1946089.57843
3851	12.5	23.5	26.618	1114.272	0.00051	1.5049	20	1	1.0154E-16	0	0	1111990.68438
3852	12.5	24.5	27.505	1113.816	0.00066	1.2604	20	1.705	1.4516E-16	0	0	499487.77832
3853	12.5	25.5	28.399	1113.475	0.00076	1.26	20	2.599	1.9169E-16	0	0	285181.41502
3854	12.5	26.5	29.3	1113.286	0.00086	1.26	20	3.5	2.4452E-16	0	0	187639.30078
3855	12.358	27.167	29.846	1113.255	0.00119	1.26	20	4.046	4.6929E-16	0	0	117236.32717
3856	13.026	-27.012	29.989	1113.253	0.00065	1.26	20	4.189	1.3994E-16	0	0	207414.22184
3857	13.448	-26.407	29.634	1113.254	0.00066	1.26	20	3.834	1.4493E-16	0	0	222608.40319
3858	13.5	-25.5	28.853	1113.357	0.00053	1.26	20	3.053	9.1741E-17	0	0	351044.9226
3859	13.5	-24.5	27.973	1113.614	0.00045	1.26	20	2.173	6.804E-17	0	0	572276.64531
3860	13.5	-23.5	27.102	1114.014	0.00039	1.2863	20	1.302	5.0875E-17	0	0	1115940.59249
3861	13.55	-22.476	26.245	1114.47	0.00022	2.0178	20	1	2.5741E-17	0	0	2557285.83991
3862	13.55	22.476	26.245	1114.47	0.00022	2.0178	20	1	2.5741E-17	0	0	2557285.83991
3863	13.5	23.5	27.102	1114.014	0.00039	1.2863	20	1.302	5.0875E-17	0	0	1115940.59249
3864	13.5	24.5	27.973	1113.614	0.00045	1.26	20	2.173	6.804E-17	0	0	572276.64531
3865	13.5	25.5	28.853	1113.357	0.00053	1.26	20	3.053	9.1741E-17	0	0	351044.9226
3866	13.448	26.407	29.634	1113.254	0.00066	1.26	20	3.834	1.4493E-16	0	0	222608.40319
3867	13.026	27.012	29.989	1113.253	0.00065	1.26	20	4.189	1.3994E-16	0	0	207414.22184
3868	14.325	-26.179	29.842	1113.244	0.00052	1.26	20	4.042	8.7961E-17	0	0	271094.66965
3869	14.5	-25.5	29.334	1113.274	0.00037	1.26	20	3.534	4.5014E-17	0	0	433148.13203
3870	14.5	-24.5	28.469	1113.448	0.00032	1.26	20	2.669	3.3321E-17	0	0	666021.72374
3871	14.5	-23.5	27.613	1113.76	0.00027	1.26	20	1.813	2.4001E-17	0	0	1154507.09691
3872	14.5	-22.5	26.768	1114.19	0.00021	1.3996	20	1	1.6223E-17	0	0	2682903.09811
3873	14.585	-21.639	26.096	1114.543	0.00012	2.2862	20	1	9.0386E-18	0	0	4593690.7102
3874	14.585	21.639	26.096	1114.543	0.00012	2.2862	20	1	9.0386E-18	0	0	4593690.7102
3875	14.5	22.5	26.768	1114.19	0.00021	1.3996	20	1	1.6223E-17	0	0	2682903.09811
3876	14.5	23.5	27.613	1113.76	0.00027	1.26	20	1.813	2.4001E-17	0	0	1154507.09691
3877	14.5	24.5	28.469	1113.448	0.00032	1.26	20	2.669	3.3321E-17	0	0	666021.72374
3878	14.5	25.5	29.334	1113.274	0.00037	1.26	20	3.534	4.5014E-17	0	0	433148.13203
3879	14.325	26.179	29.842	1113.244	0.00052	1.26	20	4.042	8.7961E-17	0	0	271094.66965
3880	15.426	-25.364	29.687	1113.241	0.00029	1.26	20	3.887	2.7758E-17	0	0	501734.79622
3881	15.5	-24.5	28.991	1113.322	0.00022	1.26	20	3.191	1.6469E-17	0	0	792717.33956
3882	15.5	-23.5	28.151	1113.543	0.00019	1.26	20	2.351	1.1513E-17	0	0	1285967.05056
3883	15.5	-22.5	27.322	1113.891	0.00016	1.265	20	1.522	8.0056E-18	0	0	2385871.38686
3884	15.5	-21.5	26.505	1114.311	0.00011	1.619	20	1	5.1271E-18	0	0	5132737.96654
3885	15.666	-20.749	25.998	1114.618	0.00006	2.5386	20	1	2.3482E-18	0	0	9496899.40127
3886	15.666	20.749	25.998	1114.618	0.00006	2.5386	20	1	2.3482E-18	0	0	9496899.40127
3887	15.5	21.5	26.505	1114.311	0.00011	1.619	20	1	5.1271E-18	0	0	5132737.96654
3888	15.5	22.5	27.322	1113.891	0.00016	1.265	20	1.522	8.0056E-18	0	0	2385871.38686
3889	15.5	23.5	28.151	1113.543	0.00019	1.26	20	2.351	1.1513E-17	0	0	1285967.05056
3890	15.5	24.5	28.991	1113.322	0.00022	1.26	20	3.191	1.6469E-17	0	0	792717.33956
3891	15.426	25.364	29.687	1113.241	0.00029	1.26	20	3.887	2.7758E-17	0	0	501734.79622
3892	16.195	-25.126	29.893	1113.232	0.00019	1.26	20	4.093	1.219E-17	0	0	719078.53443
3893	16.478	-24.475	29.505	1113.251	0.00016	1.26	20	3.705	8.609E-18	0	0	945002.75441
3894	16.5	-23.5	28.714	1113.377	0.00013	1.26	20	2.914	5.7808E-18	0	0	1464964.17181
3895	16.5	-22.5	27.902	1113.632	0.00011	1.26	20	2.102	3.9409E-18	0	0	2458784.75238
3896	16.5	-21.5	27.102	1114.005	0.00009	1.2865	20	1.302	2.7277E-18	0	0	4819796.80751
3897	16.559	-20.391	26.268	1114.464	0.00005	1.99	20	1	1.1792E-18	0	0	11865740.81903
3898	16.559	20.391	26.268	1114.464	0.00005	1.99	20	1	1.1792E-18	0	0	11865740.81903
3899	16.5	21.5	27.102	1114.005	0.00009	1.2865	20	1.302	2.7277E-18	0	0	4819796.80751
3900	16.5	22.5	27.902	1113.632	0.00011	1.26	20	2.102	3.9409E-18	0	0	2458784.75238
3901	16.5	23.5	28.714	1113.377	0.00013	1.26	20	2.914	5.7808E-18	0	0	1464964.17181
3902	16.478	24.475	29.505	1113.251	0.00016	1.26	20	3.705	8.609E-18	0	0	945002.75441
3903	16.195	25.126	29.893	1113.232	0.00019	1.26	20	4.093	1.219E-17	0	0	719078.53443
3904	17.336	-24.241	29.802	1113.23	0.00013	1.26	20	4.002	5.4855E-18	0	0	1096276.89804
3905	17.5	-23.5	29.3	1113.267	0.0001	1.26	20	3.5	3.0951E-18	0	0	1667784.14082
3906	17.5	-22.5	28.504	1113.429	0.00008	1.26	20	2.704	2.055E-18	0	0	2647135.50506
3907	17.5	-21.5	27.722	1113.707	0.00006	1.26	20	1.922	1.3798E-18	0	0	4543644.44002
3908	17.5	-20.5	26.954	1114.096	0.00005	1.3203	20	1.154	8.726E-19	0	0	9739574.50011
3909	17.574	-19.443	26.208	1114.468	0.00003	2.081	20	1	3.9238E-19	0	0	21035125.78464
3910	17.574	19.443	26.208	1114.468	0.00003	2.081	20	1	3.9238E-19	0	0	21035125.78464
3911	17.5	20.5	26.954	1114.096	0.00005	1.3203	20	1.154	8.726E-19	0	0	9739574.50011
3912	17.5	21.5	27.722	1113.707	0.00006	1.26	20	1.922	1.3798E-18	0	0	4543644.44002
3913	17.5	22.5	28.504	1113.429	0.00008	1.26	20	2.704	2.055E-18	0	0	2647135.50506
3914	17.5	23.5	29.3	1113.267	0.0001	1.26	20	3.5	3.0951E-18	0	0	1667784.14082
3915	17.336	24.241	29.802	1113.23	0.00013	1.26	20	4.002	5.4855E-18	0	0	1096276.89804
3916	18.394	-23.349	29.723	1113.229	0.00007	1.26	20	3.923	1.7979E-18	0	0	1953103.3292
3917	18.5	-22.5	29.129	1113.289	0.00006	1.26	20	3.329	1.0801E-18	0	0	2967882.13058
3918	18.5	-21.5	28.364	1113.465	0.00005	1.26	20	2.564	6.9425E-19	0	0	4803732.59517
3919	18.5	-20.5	27.613	1113.744	0.00004	1.2601	20	1.813	4.385E-19	0	0	8541476.85555
3920	18.5	-19.5	26.879	1114.095	0.00003	1.3461	20	1.079	2.4565E-19	0	0	19810500.19216
3921	18.545	-18.545	26.227	1114.377	0.00002	2.0183	20	1	1.5074E-19	0	0	33421831.70448
3922	18.545	18.545	26.227	1114.377	0.00002	2.0183	20	1	1.5074E-19	0	0	33421831.70448
3923	18.5	19.5	26.879	1114.095	0.00003	1.3461	20	1.079	2.4565E-19	0	0	19810500.19216
3924	18.5	20.5	27.613	1113.744	0.00004	1.2601	20	1.813	4.385E-19	0	0	8541476.85555
3925	18.5	21.5	28.364	1113.465	0.00005	1.26	20	2.564	6.9425E-19	0	0	4803732.59517
3926	18.5	22.5	29.129	1113.289	0.00006	1.26	20	3.329	1.0801E-18	0	0	2967882.13058
3927	18.394	23.349	29.723	1113.229	0.00007	1.26	20	3.923	1.7979E-18	0	0	1953103.3292
3928	19.087	-23.072	29.944	1113.22	0.00005	1.26	20	4.144	9.8262E-19	0	0	2501825.90579
3929	19.422	-22.412	29.657	1113.228	0.00004	1.26	20	3.857	5.9629E-19	0	0	3449615.37975
3930	19.5	-21.5	29.026	1113.302	0.00003	1.26	20	3.226	3.7037E-19	0	0	5229863.6329
3931	19.5	-20.5	28.293	1113.48	0.00003	1.26	20	2.493	2.2788E-19	0	0	8621667.28904
3932	19.5	-19.5	27.577	1113.748	0.00002	1.2602	20	1.777	1.3874E-19	0	0	15494742.16046
3933	19.5	-18.5	26.879	1114.095	0.00002	1.3461	20	1.079	8.3787E-20	0	0	33920863.05085
3934	19.443	-17.574	26.208	1114.468	0.00001	2.081	20	1	5.0683E-20	0	0	58528355.98146
3935	19.443	17.574	26.208	1114.468	0.00001	2.081	20	1	5.0683E-20	0	0	58528355.98146
3936	19.5	18.5	26.879	1114.095	0.00002	1.3461	20	1.079	8.3787E-20	0	0	33920863.05085
3937	19.5	19.5	27.577	1113.748	0.00002	1.2602	20	1.777	1.3874E-19	0	0	15494742.16046
3938	19.5	20.5	28.293	1113.48	0.00003	1.26	20	2.493	2.2788E-19	0	0	8621667.28904
3939	19.5	21.5	29.026	1113.302	0.00003	1.26	20	3.226	3.7037E-19	0	0	5229863.6329
3940	19.422	22.412	29.657	1113.228	0.00004	1.26	20	3.857	5.9629E-19	0	0	3449615.37975
3941	19.087	23.072	29.944	1113.22	0.00005	1.26	20	4.144	9.8262E-19	0	0	2501825.90579
3942	20.132	-22.121	29.91	1113.214	0.00003	1.26	20	4.11	3.5055E-19	0	0	4222879.9785
3943	20.438	-21.436	29.617	1113.227	0.00003	1.26	20	3.817	2.0734E-19	0	0	5910371.31601
3944	20.5	-20.5	28.991	1113.306	0.00002	1.26	20	3.191	1.2729E-19	0	0	9016949.85819
3945	20.5	-19.5	28.293	1113.48	0.00002	1.26	20	2.493	7.703E-20	0	0	14828966.69489
3946	20.5	-18.5	27.613	1113.744	0.00001	1.2601	20	1.813	4.7577E-20	0	0	25930792.76779
3947	20.5	-17.5	26.954	1114.096	0.00001	1.3203	20	1.154	2.9008E-20	0	0	53417801.7669
3948	20.391	-16.559	26.268	1114.464	0	1.99	20	1	1.2555E-20	0	0	114993968.66947
3949	20.749	-15.666	25.998	1114.618	0	2.5386	20	1	4.1721E-21	0	0	225308206.61065
3950	20.749	15.666	25.998	1114.618	0	2.5386	20	1	4.1721E-21	0	0	225308206.61064
3951	20.391	16.559	26.268	1114.464	0	1.99	20	1	1.2555E-20	0	0	114993968.66947
3952	20.5	17.5	26.954	1114.096	0.00001	1.3203	20	1.154	2.9008E-20	0	0	53417801.7669
3953	20.5	18.5	27.613	1113.744	0.00001	1.2601	20	1.813	4.7577E-20	0	0	25930792.7678
3954	20.5	19.5	28.293	1113.48	0.00002	1.26	20	2.493	7.703E-20	0	0	14828966.69489
3955	20.5	20.5	28.991	1113.306	0.00002	1.26	20	3.191	1.2729E-19	0	0	9016949.85819
3956	20.438	21.436	29.617	1113.227	0.00003	1.26	20	3.817	2.0734E-19	0	0	5910371.31601
3957	20.132	22.121	29.91	1113.214	0.00003	1.26	20	4.11	3.5055E-19	0	0	4222879.9785
3958	21.142	-21.142	29.899	1113.212	0.00002	1.26	20	4.099	1.2349E-19	0	0	7134356.06221
3959	21.436	-20.438	29.617	1113.227	0.00001	1.26	20	3.817	7.3367E-20	0	0	9935889.53814
3960	21.5	-19.5	29.026	1113.302	0.00001	1.26	20	3.226	4.4864E-20	0	0	15026472.37516
3961	21.5	-18.5	28.364	1113.465	0.00001	1.26	20	2.564	2.6674E-20	0	0	24507324.37585
3962	21.5	-17.5	27.722	1113.707	0.00001	1.26	20	1.922	1.5714E-20	0	0	42576264.71092
3963	21.5	-16.5	27.102	1114.005	0.00001	1.2865	20	1.302	8.7307E-21	0	0	85192162.69649
3964	21.5	-15.5	26.505	1114.311	0	1.619	20	1	4.3114E-21	0	0	177000381.45353
3965	21.639	-14.585	26.096	1114.543	0	2.2862	20	1	1.7551E-21	0	0	329654701.24641
3966	21.639	14.585	26.096	1114.543	0	2.2862	20	1	1.7551E-21	0	0	329654701.24641
3967	21.5	15.5	26.505	1114.311	0	1.619	20	1	4.3114E-21	0	0	177000381.45353
